steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.4,1,1.0,0.6
3,3,1.5999999999999999,1,0.2,1.4
4,4,2.0999999999999996,1,0.5,1.9
5,5,3.0999999999999996,1,1.0,1.9
6,6,3.9999999999999996,1,0.9,2.0
7,7,4.3999999999999995,1,0.4,2.6
8,8,4.699999999999999,1,0.30000000000000004,3.3
9,9,5.199999999999999,1,0.5,3.8
10,10,5.6,1,0.4,4.3999999999999995
12,12,6.5,1,0.0,5.499999999999999
14,14,7.8,1,0.8,6.199999999999999
17,17,8.9,1,0.1,8.1
20,20,10.900000000000002,1,0.30000000000000004,9.099999999999998
25,25,13.300000000000002,1,0.30000000000000004,11.699999999999998
30,30,15.700000000000001,1,0.2,14.299999999999999
40,40,19.8,1,0.4,20.200000000000003
50,50,24.300000000000004,1,0.6000000000000001,25.7
60,60,28.800000000000004,1,0.9,31.2
70,70,32.900000000000006,1,0.4,37.1
80,80,37.5,1,0.2,42.50000000000001
90,90,42.69999999999999,1,0.2,47.30000000000002
100,100,46.79999999999998,1,0.30000000000000004,53.200000000000024
120,120,58.89999999999998,1,0.5,61.10000000000003
140,140,69.79999999999998,1,0.5,70.20000000000003
170,170,85.19999999999999,1,0.2,84.80000000000003
200,200,102.09999999999998,1,1.0,97.90000000000003
250,250,124.9,1,0.30000000000000004,125.10000000000001
300,300,151.4,1,0.1,148.6
400,400,206.70000000000013,1,0.7000000000000001,193.29999999999987
500,500,254.1000000000002,1,0.30000000000000004,245.8999999999998
600,600,306.79999999999984,1,0.4,293.20000000000016
700,700,349.6999999999998,1,0.1,350.3000000000002
800,800,399.7999999999996,1,0.6000000000000001,400.2000000000004
900,900,446.89999999999975,1,0.5,453.10000000000025
1000,1000,502.69999999999965,1,0.1,497.30000000000035
1200,1200,601.6999999999991,1,0.9,598.3000000000009
1400,1400,699.9999999999994,1,0.8,700.0000000000006
1700,1700,862.7999999999996,1,0.9,837.2000000000004
2000,2000,1005.0000000000003,1,0.4,994.9999999999997
2500,2500,1253.3000000000022,1,0.4,1246.6999999999978
3000,3000,1505.100000000002,1,0.2,1494.899999999998
4000,4000,2004.9000000000017,1,0.6000000000000001,1995.0999999999983
5000,5000,2494.000000000005,1,1.0,2505.9999999999955
6000,6000,2976.000000000002,1,0.4,3023.9999999999986
7000,7000,3463.000000000001,1,0.1,3536.9999999999995
8000,8000,3977.200000000001,1,0.30000000000000004,4022.7999999999993
9000,9000,4475.899999999996,1,0.5,4524.100000000005
10000,10000,4978.299999999983,1,0.30000000000000004,5021.700000000018
