steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.20516883507229178,1,0.20516883507229178,0.09999999999999998
2,2,0.7175332245323143,1,0.5123643894600225,0.19999999999999996
3,3,0.7059490074692555,1,-0.011584217063058788,0.29999999999999993
4,4,-4.499895407379651,1,-5.205844414848907,0.8999999999999999
5,5,-8.618943783674657,1,-4.119048376295006,1.5999999999999999
6,6,-8.9779964629488,1,-0.3590526792741435,1.7999999999999998
7,7,-5.614260174059174,1,3.363736288889626,2.1999999999999997
8,8,-1.2466811926609545,1,4.3675789813982195,3.1999999999999997
9,9,-0.6908545019827662,1,0.5558266906781882,3.5999999999999996
10,10,2.918814573060686,1,3.609669075043452,3.6999999999999997
12,12,-3.167391369377342,1,-5.380168078100322,5.0
14,14,-7.223650135597285,1,-2.2150221345449967,6.7
17,17,-5.457325328272019,1,1.9077718166420798,9.5
20,20,2.9683212856958257,1,-1.2411887852252166,11.0
25,25,14.901756762342941,1,7.2892880083009075,13.0
30,30,12.738823072140974,1,-2.352530535154974,16.2
40,40,30.370750315050568,1,1.5113030024524317,22.199999999999996
50,50,38.31663341535975,1,3.0919436018232984,27.700000000000003
60,60,43.54886881680541,1,3.7271707648359444,32.4
70,70,43.88589497672328,1,-1.3506065451085594,38.49999999999999
80,80,36.68659475184624,1,-3.062258143253425,44.59999999999998
90,90,42.95101518074854,1,-5.246616640243984,50.299999999999976
100,100,49.903917208808444,1,6.683685177456815,52.999999999999986
120,120,28.691854749170904,1,-0.037189249486061365,62.29999999999999
140,140,34.551009750815666,1,2.156581855012174,71.8
170,170,72.99166735950598,1,-1.6058307043495088,91.19999999999999
200,200,112.05605060508526,1,1.8050873018801816,110.8
250,250,133.15615731767346,1,-0.9505651665625706,135.79999999999993
300,300,145.2072246328042,1,-1.4744610404333924,160.29999999999987
400,400,189.97224071923543,1,-1.2380319309967254,205.49999999999991
500,500,249.13525524080106,1,2.8387734248848866,252.29999999999987
600,600,325.78863880278544,1,-2.9095045159258466,299.09999999999997
700,700,461.59893639428464,1,3.4221076989468484,350.5999999999998
800,800,486.96493653284347,1,-1.8551693556090376,400.2999999999996
900,900,520.1391963718997,1,0.7807278070171728,449.8999999999995
1000,1000,540.5951305798598,1,2.7662763034445312,499.3999999999996
1200,1200,609.4718572365284,1,-5.061793588029973,602.8999999999988
1400,1400,695.2009278048209,1,-0.9220249322718118,709.1999999999989
1700,1700,822.384084161049,1,-0.8732546489738898,855.4999999999984
2000,2000,1027.6470160303134,1,-0.8330158866741273,1000.0999999999996
2500,2500,1269.4163636024423,1,-4.918132954432736,1253.8000000000013
3000,3000,1453.7320294511094,1,-1.5759260386138805,1509.2000000000003
4000,4000,2120.032352448695,1,-0.12804356788164373,2014.5999999999997
5000,5000,2465.1126138146196,1,-1.9504055995627954,2503.8999999999983
6000,6000,2975.7660826033984,1,-4.037815246386082,3004.0999999999976
7000,7000,3548.858523329233,1,1.3212205964675485,3508.6000000000035
8000,8000,4117.844535752811,1,-1.6494751479185066,4015.9000000000015
9000,9000,4605.466522950906,1,-0.39903105052874155,4542.700000000006
10000,10000,5155.781618353408,1,5.792569836532,5044.899999999988
