steps,episode,total_return,episode_len,episode_return,total_regret
1,1,21.000000000000004,1,21.000000000000004,0.29999999999999993
2,2,36.0,1,15.0,0.7999999999999999
3,3,54.0,1,18.000000000000004,1.1999999999999997
4,4,69.0,1,15.0,1.6999999999999997
5,5,93.0,1,24.0,1.8999999999999997
6,6,93.0,1,0.0,2.8999999999999995
7,7,93.0,1,0.0,3.8999999999999995
8,8,123.0,1,30.0,3.8999999999999995
9,9,147.0,1,24.0,4.1
10,10,174.0,1,27.0,4.199999999999999
12,12,198.0,1,12.0,5.399999999999999
14,14,231.0,1,6.0,6.299999999999998
17,17,273.0,1,24.0,7.899999999999998
20,20,306.0,1,18.000000000000004,9.799999999999999
25,25,402.0,1,30.0,11.6
30,30,474.0,1,18.000000000000004,14.2
40,40,582.0,1,15.0,20.6
50,50,699.0,1,12.0,26.7
60,60,882.0,1,24.0,30.6
70,70,1035.0,1,27.0,35.5
80,80,1194.0,1,18.000000000000004,40.2
90,90,1371.0,1,30.0,44.300000000000004
100,100,1494.0,1,3.0,50.2
120,120,1806.0,1,6.0,59.79999999999999
140,140,2067.0,1,3.0,71.09999999999998
170,170,2613.0,1,30.0,82.89999999999999
200,200,3069.0,1,9.000000000000002,97.70000000000003
250,250,3762.0,1,6.0,124.60000000000002
300,300,4458.0,1,6.0,151.4
400,400,6012.0,1,15.0,199.5999999999999
500,500,7446.0,1,0.0,251.80000000000004
600,600,9111.0,1,9.000000000000002,296.3000000000002
700,700,10614.0,1,15.0,346.2000000000002
800,800,12330.0,1,9.000000000000002,389.00000000000034
900,900,13896.0,1,6.0,436.80000000000007
1000,1000,15300.0,1,15.0,490.0000000000002
1200,1200,18318.0,1,15.0,589.4000000000003
1400,1400,21309.0,1,18.000000000000004,689.7
1700,1700,25461.0,1,3.0,851.2999999999995
2000,2000,30213.0,1,0.0,992.8999999999993
2500,2500,37548.0,1,18.000000000000004,1248.4
3000,3000,44916.0,1,3.0,1502.800000000001
4000,4000,60231.0,1,12.0,1992.3000000000006
5000,5000,75144.0,1,12.0,2495.2000000000025
6000,6000,90531.0,1,12.0,2982.3000000000065
7000,7000,105771.0,1,30.0,3474.3000000000047
8000,8000,121581.0,1,27.0,3947.300000000006
9000,9000,136803.0,1,9.000000000000002,4439.900000000011
10000,10000,151140.0,1,6.0,4962.000000000017
