steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.5,1,0.30000000000000004,1.5
3,3,0.7,1,0.2,2.3
4,4,1.6,1,0.9,2.4
5,5,2.0,1,0.4,3.0
6,6,2.4,1,0.4,3.6
7,7,2.9,1,0.5,4.1
8,8,3.4,1,0.5,4.6
9,9,4.0,1,0.6000000000000001,5.0
10,10,4.7,1,0.7000000000000001,5.3
12,12,5.4,1,0.0,6.6
14,14,5.9,1,0.0,8.1
17,17,8.1,1,0.4,8.899999999999999
20,20,9.600000000000001,1,0.4,10.399999999999997
25,25,11.4,1,0.7000000000000001,13.599999999999998
30,30,15.5,1,1.0,14.499999999999998
40,40,20.900000000000006,1,0.6000000000000001,19.099999999999994
50,50,23.900000000000002,1,0.4,26.099999999999998
60,60,30.2,1,0.5,29.8
70,70,33.9,1,0.8,36.1
80,80,38.199999999999996,1,0.6000000000000001,41.800000000000004
90,90,42.3,1,0.5,47.7
100,100,47.900000000000006,1,0.6000000000000001,52.099999999999994
120,120,59.60000000000001,1,0.6000000000000001,60.39999999999999
140,140,70.5,1,0.5,69.5
170,170,86.0,1,0.8,84.0
200,200,100.2,1,0.0,99.8
250,250,120.99999999999997,1,0.7000000000000001,129.00000000000003
300,300,144.59999999999994,1,0.5,155.39999999999998
400,400,193.09999999999988,1,0.6000000000000001,206.90000000000003
500,500,236.29999999999967,1,1.0,263.70000000000016
600,600,282.7999999999998,1,0.2,317.20000000000005
700,700,329.69999999999993,1,0.7000000000000001,370.2999999999999
800,800,371.89999999999986,1,0.2,428.09999999999997
900,900,420.20000000000005,1,0.30000000000000004,479.7999999999998
1000,1000,469.50000000000006,1,0.5,530.4999999999998
1200,1200,567.5,1,0.6000000000000001,632.4999999999998
1400,1400,666.3000000000002,1,0.6000000000000001,733.6999999999996
1700,1700,804.5000000000008,1,0.1,895.499999999999
2000,2000,950.0000000000003,1,0.6000000000000001,1049.9999999999995
2500,2500,1208.5000000000018,1,0.5,1291.499999999998
3000,3000,1476.2000000000046,1,0.9,1523.7999999999952
4000,4000,1956.4000000000033,1,0.4,2043.5999999999965
5000,5000,2448.6000000000013,1,0.2,2551.3999999999946
6000,6000,2941.9999999999977,1,0.7000000000000001,3057.999999999998
7000,7000,3456.199999999992,1,0.1,3543.800000000004
8000,8000,3950.4999999999886,1,0.0,4049.5000000000073
9000,9000,4457.999999999981,1,0.5,4542.000000000015
10000,10000,4944.799999999977,1,0.30000000000000004,5055.200000000018
