steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.021,1,0.021,0.29999999999999993
2,2,0.045,1,0.024,0.4999999999999999
3,3,0.075,1,0.03,0.4999999999999999
4,4,0.081,1,0.006,1.2999999999999998
5,5,0.096,1,0.015,1.7999999999999998
6,6,0.096,1,0.0,2.8
7,7,0.108,1,0.012,3.4
8,8,0.123,1,0.015,3.9
9,9,0.135,1,0.012,4.5
10,10,0.156,1,0.021,4.8
12,12,0.186,1,0.03,5.8
14,14,0.201,1,0.0,7.3
17,17,0.24600000000000002,1,0.009000000000000001,8.799999999999999
20,20,0.31500000000000006,1,0.024,9.499999999999998
25,25,0.40800000000000014,1,0.03,11.4
30,30,0.4830000000000002,1,0.021,13.900000000000002
40,40,0.6540000000000004,1,0.012,18.2
50,50,0.7950000000000005,1,0.021,23.500000000000004
60,60,0.9450000000000006,1,0.015,28.5
70,70,1.1100000000000005,1,0.027,33.0
80,80,1.3050000000000002,1,0.03,36.50000000000001
90,90,1.4129999999999998,1,0.006,42.90000000000001
100,100,1.5749999999999993,1,0.003,47.50000000000001
120,120,1.9019999999999984,1,0.003,56.6
140,140,2.1989999999999976,1,0.003,66.7
170,170,2.591999999999996,1,0.021,83.6
200,200,3.152999999999995,1,0.03,94.89999999999998
250,250,3.9479999999999937,1,0.015,118.39999999999998
300,300,4.601999999999992,1,0.009000000000000001,146.5999999999999
400,400,6.0449999999999955,1,0.015,198.50000000000003
500,500,7.5029999999999974,1,0.027,249.9
600,600,9.045000000000005,1,0.003,298.49999999999994
700,700,10.581000000000012,1,0.024,347.3000000000002
800,800,11.850000000000025,1,0.024,405.0
900,900,13.260000000000034,1,0.021,457.9999999999998
1000,1000,14.733000000000047,1,0.018000000000000002,508.89999999999964
1200,1200,17.634000000000114,1,0.03,612.1999999999991
1400,1400,20.622000000000227,1,0.0,712.5999999999989
1700,1700,25.113000000000397,1,0.0,862.8999999999994
2000,2000,29.346000000000558,1,0.018000000000000002,1021.7999999999989
2500,2500,36.82200000000084,1,0.006,1272.599999999999
3000,3000,44.44500000000113,1,0.006,1518.4999999999986
4000,4000,59.4480000000017,1,0.015,2018.3999999999974
5000,5000,74.70600000000228,1,0.024,2509.799999999998
6000,6000,89.69100000000284,1,0.03,3010.3
7000,7000,105.03600000000343,1,0.027,3498.8000000000025
8000,8000,119.67600000000398,1,0.015,4010.8000000000043
9000,9000,134.82300000000174,1,0.009000000000000001,4505.900000000009
10000,10000,149.573999999996,1,0.021,5014.200000000001
