steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0004,1,0.0004,0.6
2,2,0.0005,1,0.0001,1.5
3,3,0.0006000000000000001,1,0.0001,2.4
4,4,0.0011,1,0.0005,2.9
5,5,0.0015,1,0.0004,3.5
6,6,0.0017000000000000001,1,0.0002,4.3
7,7,0.0017000000000000001,1,0.0,5.3
8,8,0.0019000000000000002,1,0.0002,6.1
9,9,0.0027,1,0.0008,6.3
10,10,0.0034000000000000002,1,0.0007000000000000001,6.6
12,12,0.005,1,0.001,7.0
14,14,0.006,1,0.001,8.0
17,17,0.0068000000000000005,1,0.0001,10.200000000000001
20,20,0.008,1,0.0005,12.000000000000002
25,25,0.0116,1,0.0009000000000000001,13.4
30,30,0.0136,1,0.0006000000000000001,16.4
40,40,0.019200000000000002,1,0.0009000000000000001,20.800000000000004
50,50,0.025100000000000004,1,0.0005,24.900000000000006
60,60,0.029600000000000008,1,0.00030000000000000003,30.400000000000002
70,70,0.033400000000000006,1,0.0004,36.6
80,80,0.03830000000000002,1,0.0006000000000000001,41.699999999999996
90,90,0.04320000000000003,1,0.001,46.79999999999999
100,100,0.04730000000000002,1,0.0,52.699999999999996
120,120,0.05660000000000003,1,0.0009000000000000001,63.400000000000006
140,140,0.06870000000000002,1,0.0008,71.30000000000003
170,170,0.08660000000000004,1,0.0006000000000000001,83.40000000000003
200,200,0.10180000000000003,1,0.001,98.20000000000005
250,250,0.12950000000000003,1,0.0004,120.50000000000009
300,300,0.15560000000000015,1,0.0004,144.40000000000006
400,400,0.20410000000000025,1,0.0004,195.90000000000006
500,500,0.2557000000000005,1,0.00030000000000000003,244.30000000000004
600,600,0.3052000000000006,1,0.0004,294.80000000000007
700,700,0.35830000000000073,1,0.0006000000000000001,341.70000000000005
800,800,0.4099000000000007,1,0.00030000000000000003,390.1000000000002
900,900,0.46120000000000066,1,0.001,438.8
1000,1000,0.5133000000000008,1,0.0004,486.70000000000005
1200,1200,0.6204,1,0.0005,579.6000000000004
1400,1400,0.7248000000000001,1,0.0001,675.2000000000003
1700,1700,0.8829999999999987,1,0.0008,817.0000000000007
2000,2000,1.0278999999999945,1,0.0,972.1000000000005
2500,2500,1.276599999999967,1,0.0001,1223.4000000000017
3000,3000,1.5246999999999398,1,0.00030000000000000003,1475.3000000000013
4000,4000,2.0024999999998876,1,0.0007000000000000001,1997.5000000000048
5000,5000,2.5054999999999317,1,0.0005,2494.5000000000014
6000,6000,2.990899999999983,1,0.0,3009.0999999999985
7000,7000,3.4897000000000284,1,0.0002,3510.2999999999984
8000,8000,3.9938000000000753,1,0.0007000000000000001,4006.2000000000107
9000,9000,4.484700000000121,1,0.00030000000000000003,4515.300000000024
10000,10000,4.974100000000156,1,0.0002,5025.900000000033
