steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.027,1,0.027,0.09999999999999998
2,2,0.051000000000000004,1,0.024,0.29999999999999993
3,3,0.063,1,0.012,0.8999999999999999
4,4,0.093,1,0.03,0.8999999999999999
5,5,0.12,1,0.027,0.9999999999999999
6,6,0.126,1,0.006,1.7999999999999998
7,7,0.135,1,0.009000000000000001,2.5
8,8,0.156,1,0.021,2.8
9,9,0.165,1,0.009000000000000001,3.5
10,10,0.17700000000000002,1,0.012,4.1
12,12,0.20700000000000002,1,0.015,5.1
14,14,0.23700000000000002,1,0.006,6.1
17,17,0.276,1,0.018000000000000002,7.799999999999999
20,20,0.29400000000000004,1,0.015,10.2
25,25,0.3540000000000001,1,0.006,13.2
30,30,0.4560000000000002,1,0.024,14.799999999999997
40,40,0.6000000000000003,1,0.006,20.0
50,50,0.7920000000000005,1,0.021,23.6
60,60,0.9450000000000006,1,0.009000000000000001,28.5
70,70,1.1160000000000003,1,0.021,32.800000000000004
80,80,1.2810000000000001,1,0.024,37.300000000000004
90,90,1.4639999999999997,1,0.021,41.20000000000001
100,100,1.5599999999999996,1,0.012,48.00000000000001
120,120,1.8269999999999988,1,0.012,59.10000000000002
140,140,2.096999999999998,1,0.0,70.1
170,170,2.5199999999999965,1,0.018000000000000002,86.00000000000003
200,200,2.9789999999999943,1,0.0,100.70000000000003
250,250,3.6299999999999937,1,0.009000000000000001,129.00000000000006
300,300,4.430999999999992,1,0.003,152.30000000000007
400,400,5.8889999999999905,1,0.024,203.7000000000001
500,500,7.472999999999993,1,0.003,250.90000000000012
600,600,9.120000000000001,1,0.003,296.0000000000004
700,700,10.506000000000009,1,0.009000000000000001,349.8000000000007
800,800,11.95200000000002,1,0.012,401.6000000000008
900,900,13.47900000000003,1,0.012,450.700000000001
1000,1000,15.219000000000023,1,0.024,492.7000000000012
1200,1200,18.222000000000115,1,0.027,592.6000000000021
1400,1400,21.396000000000235,1,0.027,686.8000000000027
1700,1700,25.914000000000406,1,0.006,836.2000000000029
2000,2000,30.099000000000565,1,0.03,996.700000000003
2500,2500,37.248000000000836,1,0.015,1258.400000000004
3000,3000,44.75400000000112,1,0.018000000000000002,1508.2000000000066
4000,4000,60.174000000001705,1,0.015,1994.200000000007
5000,5000,75.46200000000228,1,0.024,2484.600000000003
6000,6000,90.36900000000284,1,0.024,2987.700000000004
7000,7000,105.76200000000343,1,0.021,3474.6000000000113
8000,8000,120.789000000004,1,0.027,3973.700000000012
9000,9000,135.8820000000011,1,0.003,4470.6000000000095
10000,10000,150.77099999999513,1,0.021,4974.300000000011
