steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.1,1,0.30000000000000004,0.8999999999999999
3,3,2.0,1,0.9,0.9999999999999999
4,4,2.4,1,0.4,1.5999999999999999
5,5,3.1,1,0.7000000000000001,1.9
6,6,4.1,1,1.0,1.9
7,7,4.3999999999999995,1,0.30000000000000004,2.5999999999999996
8,8,4.6,1,0.2,3.3999999999999995
9,9,5.199999999999999,1,0.6000000000000001,3.7999999999999994
10,10,6.1,1,0.9,3.8999999999999995
12,12,6.3,1,0.2,5.699999999999999
14,14,7.1,1,0.5,6.8999999999999995
17,17,9.9,1,0.8,7.1
20,20,11.700000000000001,1,0.4,8.299999999999999
25,25,14.100000000000001,1,0.5,10.899999999999999
30,30,15.700000000000001,1,0.0,14.299999999999999
40,40,21.700000000000006,1,0.30000000000000004,18.299999999999997
50,50,25.300000000000004,1,0.0,24.7
60,60,29.10000000000001,1,0.1,30.899999999999995
70,70,35.80000000000001,1,0.0,34.199999999999996
80,80,41.600000000000016,1,1.0,38.39999999999999
90,90,45.100000000000016,1,0.1,44.89999999999999
100,100,51.40000000000001,1,0.7000000000000001,48.599999999999994
120,120,62.60000000000001,1,0.6000000000000001,57.4
140,140,71.19999999999999,1,0.30000000000000004,68.8
170,170,87.4,1,0.5,82.59999999999998
200,200,100.39999999999996,1,0.2,99.60000000000002
250,250,127.39999999999995,1,1.0,122.60000000000004
300,300,154.89999999999998,1,0.9,145.10000000000005
400,400,207.60000000000005,1,0.7000000000000001,192.39999999999998
500,500,254.2999999999999,1,0.2,245.70000000000013
600,600,302.2,1,0.2,297.8000000000001
700,700,348.4999999999999,1,0.0,351.5000000000002
800,800,402.99999999999994,1,0.30000000000000004,397.00000000000017
900,900,451.6,1,0.30000000000000004,448.4000000000001
1000,1000,503.70000000000005,1,0.0,496.30000000000007
1200,1200,612.4999999999998,1,0.2,587.5000000000002
1400,1400,711.0999999999996,1,0.0,688.9000000000004
1700,1700,863.8999999999993,1,0.7000000000000001,836.1000000000007
2000,2000,1007.4000000000002,1,1.0,992.5999999999998
2500,2500,1260.7000000000012,1,0.0,1239.2999999999995
3000,3000,1506.3000000000009,1,0.5,1493.6999999999998
4000,4000,1994.3000000000065,1,0.0,2005.6999999999941
5000,5000,2496.4000000000046,1,1.0,2503.599999999995
6000,6000,3001.7000000000035,1,0.4,2998.299999999996
7000,7000,3509.1000000000045,1,0.8,3490.899999999995
8000,8000,4007.7999999999993,1,0.8,3992.2000000000003
9000,9000,4501.500000000004,1,0.7000000000000001,4498.499999999997
10000,10000,4987.199999999995,1,0.30000000000000004,5012.800000000006
