steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.7,1,0.5,1.3
3,3,1.2,1,0.5,1.8
4,4,1.4,1,0.2,2.6
5,5,1.5,1,0.1,3.5
6,6,2.3,1,0.8,3.7
7,7,3.0999999999999996,1,0.8,3.9000000000000004
8,8,3.4999999999999996,1,0.4,4.5
9,9,3.8,1,0.30000000000000004,5.2
10,10,4.1,1,0.30000000000000004,5.9
12,12,4.8999999999999995,1,0.7000000000000001,7.1000000000000005
14,14,5.3999999999999995,1,0.4,8.6
17,17,6.1,1,0.4,10.899999999999999
20,20,7.299999999999999,1,0.6000000000000001,12.699999999999998
25,25,9.899999999999999,1,0.5,15.099999999999998
30,30,11.099999999999996,1,0.2,18.9
40,40,15.999999999999998,1,0.4,24.0
50,50,20.4,1,0.5,29.599999999999998
60,60,26.299999999999997,1,0.6000000000000001,33.699999999999996
70,70,32.99999999999999,1,0.8,37.00000000000001
80,80,36.3,1,0.6000000000000001,43.7
90,90,41.89999999999999,1,0.5,48.10000000000001
100,100,47.79999999999999,1,1.0,52.20000000000001
120,120,58.4,1,0.30000000000000004,61.6
140,140,68.69999999999999,1,0.30000000000000004,71.30000000000001
170,170,84.19999999999997,1,0.6000000000000001,85.80000000000003
200,200,100.7,1,0.9,99.3
250,250,128.79999999999995,1,1.0,121.20000000000006
300,300,154.99999999999991,1,0.7000000000000001,145.00000000000009
400,400,206.89999999999995,1,0.8,193.10000000000005
500,500,256.3,1,0.2,243.7
600,600,310.8000000000002,1,0.7000000000000001,289.19999999999976
700,700,358.60000000000025,1,0.2,341.3999999999997
800,800,404.9000000000004,1,0.0,395.09999999999957
900,900,449.3000000000005,1,0.5,450.6999999999994
1000,1000,501.2000000000004,1,0.8,498.79999999999956
1200,1200,603.8000000000005,1,0.30000000000000004,596.1999999999994
1400,1400,706.800000000001,1,0.6000000000000001,693.1999999999989
1700,1700,855.7000000000011,1,0.6000000000000001,844.2999999999988
2000,2000,1010.700000000001,1,0.8,989.2999999999989
2500,2500,1257.7000000000044,1,0.0,1242.2999999999954
3000,3000,1504.7000000000046,1,0.0,1495.2999999999952
4000,4000,2004.0000000000043,1,0.1,1995.9999999999955
5000,5000,2509.4000000000037,1,1.0,2490.5999999999967
6000,6000,2999.600000000005,1,0.4,3000.3999999999955
7000,7000,3485.800000000004,1,0.2,3514.1999999999966
8000,8000,3992.8000000000056,1,0.7000000000000001,4007.199999999995
9000,9000,4498.600000000006,1,0.2,4501.399999999996
10000,10000,4999.90000000001,1,0.1,5000.099999999992
