steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,-2.0,1,-1.0,4.0
3,3,-3.0,1,-1.0,6.0
4,4,-2.0,1,1.0,6.0
5,5,-3.0,1,-1.0,8.0
6,6,-4.0,1,-1.0,10.0
7,7,-5.0,1,-1.0,12.0
8,8,-4.0,1,1.0,12.0
9,9,-3.0,1,1.0,12.0
10,10,-4.0,1,-1.0,14.0
12,12,-4.0,1,1.0,16.0
14,14,-2.0,1,1.0,16.0
17,17,1.0,1,1.0,16.0
20,20,2.0,1,1.0,18.0
25,25,5.0,1,1.0,20.0
30,30,8.0,1,1.0,22.0
40,40,12.0,1,1.0,28.0
50,50,10.0,1,-1.0,40.0
60,60,12.0,1,-1.0,48.0
70,70,10.0,1,1.0,60.0
80,80,6.0,1,-1.0,74.0
90,90,10.0,1,1.0,80.0
100,100,14.0,1,-1.0,86.0
120,120,10.0,1,-1.0,110.0
140,140,8.0,1,-1.0,132.0
170,170,8.0,1,1.0,162.0
200,200,8.0,1,-1.0,192.0
250,250,14.0,1,1.0,236.0
300,300,14.0,1,-1.0,286.0
400,400,26.0,1,1.0,374.0
500,500,34.0,1,1.0,466.0
600,600,28.0,1,-1.0,572.0
700,700,36.0,1,1.0,664.0
800,800,30.0,1,1.0,770.0
900,900,30.0,1,1.0,870.0
1000,1000,12.0,1,-1.0,988.0
1200,1200,10.0,1,-1.0,1190.0
1400,1400,-6.0,1,-1.0,1406.0
1700,1700,4.0,1,-1.0,1696.0
2000,2000,8.0,1,-1.0,1992.0
2500,2500,38.0,1,-1.0,2462.0
3000,3000,46.0,1,-1.0,2954.0
4000,4000,98.0,1,1.0,3902.0
5000,5000,128.0,1,-1.0,4872.0
6000,6000,124.0,1,1.0,5876.0
7000,7000,186.0,1,1.0,6814.0
8000,8000,270.0,1,-1.0,7730.0
9000,9000,326.0,1,-1.0,8674.0
10000,10000,412.0,1,1.0,9588.0
