steps,episode,total_return,episode_len,episode_return,total_regret
40,1,0.0,40,0.0,0.0
80,2,-2.0,40,-2.0,0.0
120,3,-4.0,40,-2.0,2.0
160,4,-8.0,40,-4.0,4.0
200,5,2.0,40,10.0,4.0
240,6,-8.0,40,-10.0,6.0
280,7,-4.0,40,4.0,6.0
320,8,-6.0,40,-2.0,6.0
360,9,-12.0,40,-6.0,8.0
400,10,-16.0,40,-4.0,8.0
480,12,-6.0,40,2.0,12.0
560,14,2.0,40,6.0,14.0
680,17,2.0,40,-8.0,18.0
800,20,0.0,40,-10.0,18.0
1000,25,-4.0,40,-6.0,24.0
1200,30,-20.0,40,2.0,28.0
1600,40,-10.0,40,0.0,34.0
2000,50,-30.0,40,-12.0,42.0
2400,60,-28.0,40,0.0,54.0
2800,70,-16.0,40,2.0,68.0
3200,80,-4.0,40,2.0,76.0
3600,90,-16.0,40,-6.0,88.0
4000,100,-8.0,40,2.0,98.0
4800,120,-18.0,40,0.0,118.0
5600,140,-30.0,40,-10.0,140.0
6800,170,-58.0,40,4.0,164.0
8000,200,-64.0,40,-14.0,202.0
10000,250,-130.0,40,2.0,252.0
12000,300,-120.0,40,-4.0,298.0
16000,400,-12.0,40,-2.0,384.0
20000,500,8.0,40,8.0,456.0
24000,600,-66.0,40,8.0,574.0
28000,700,-22.0,40,2.0,672.0
32000,800,-130.0,40,-2.0,760.0
36000,900,-56.0,40,2.0,842.0
40000,1000,4.0,40,0.0,938.0
48000,1200,-122.0,40,-6.0,1150.0
56000,1400,-40.0,40,8.0,1366.0
68000,1700,96.0,40,-2.0,1662.0
80000,2000,124.0,40,0.0,1946.0
100000,2500,114.0,40,0.0,2446.0
120000,3000,188.0,40,-4.0,3012.0
160000,4000,316.0,40,-2.0,4026.0
200000,5000,368.0,40,2.0,5018.0
240000,6000,554.0,40,0.0,5980.0
280000,7000,580.0,40,-12.0,6984.0
320000,8000,1066.0,40,4.0,8004.0
360000,9000,1114.0,40,4.0,8988.0
400000,10000,736.0,40,4.0,9998.0
