steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,500.0,1,500.0,1.5
3,3,1000.0,1,500.0,2.0
4,4,1800.0,1,800.0,2.2
5,5,2400.0,1,600.0000000000001,2.6
6,6,3400.0,1,1000.0,2.6
7,7,3700.0,1,300.00000000000006,3.3
8,8,4300.0,1,600.0000000000001,3.6999999999999997
9,9,5100.0,1,800.0,3.8999999999999995
10,10,5900.0,1,800.0,4.1
12,12,6800.0,1,700.0000000000001,5.199999999999999
14,14,7700.0,1,300.00000000000006,6.3
17,17,9000.0,1,700.0000000000001,7.999999999999999
20,20,10600.0,1,100.0,9.399999999999999
25,25,13400.0,1,1000.0,11.6
30,30,16200.0,1,300.00000000000006,13.799999999999999
40,40,22800.0,1,700.0000000000001,17.2
50,50,28200.0,1,300.00000000000006,21.799999999999997
60,60,32000.0,1,800.0,27.999999999999993
70,70,36100.0,1,900.0,33.899999999999984
80,80,41400.0,1,0.0,38.599999999999994
90,90,47300.0,1,200.0,42.699999999999996
100,100,52900.0,1,1000.0,47.1
120,120,65500.0,1,500.0,54.500000000000014
140,140,75400.0,1,600.0000000000001,64.60000000000004
170,170,89200.0,1,100.0,80.80000000000005
200,200,106200.0,1,800.0,93.80000000000007
250,250,128900.0,1,900.0,121.10000000000008
300,300,154800.0,1,500.0,145.20000000000007
400,400,202900.0,1,200.0,197.10000000000005
500,500,251700.0,1,500.0,248.30000000000015
600,600,301400.0,1,600.0000000000001,298.60000000000014
700,700,353100.0,1,0.0,346.90000000000026
800,800,409000.0,1,800.0,391.0000000000003
900,900,461500.0,1,1000.0,438.5
1000,1000,515200.0,1,400.0,484.8000000000001
1200,1200,711400.0,1,1000.0,488.6000000000001
1400,1400,904100.0,1,1000.0,495.9000000000001
1700,1700,1193300.0,1,300.00000000000006,506.70000000000016
2000,2000,1486200.0,1,1000.0,513.8000000000001
2500,2500,1971300.0,1,1000.0,528.6999999999999
3000,3000,2457800.0,1,1000.0,542.1999999999999
4000,4000,3426700.0,1,1000.0,573.3000000000001
5000,5000,4398300.0,1,1000.0,601.7
6000,6000,5371200.0,1,700.0000000000001,628.7999999999996
7000,7000,6344000.0,1,1000.0,655.9999999999994
8000,8000,7311100.0,1,1000.0,688.8999999999992
9000,9000,8280900.0,1,1000.0,719.0999999999991
10000,10000,9256500.0,1,1000.0,743.4999999999992
