steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-6.0,20,-6.0,0.0
40,2,0.0,20,6.0,0.0
60,3,4.0,20,4.0,2.0
80,4,6.0,20,2.0,2.0
100,5,6.0,20,0.0,2.0
120,6,-2.0,20,-8.0,2.0
140,7,-2.0,20,0.0,4.0
160,8,-12.0,20,-10.0,6.0
180,9,-20.0,20,-8.0,6.0
200,10,-12.0,20,8.0,8.0
240,12,-2.0,20,6.0,8.0
280,14,-6.0,20,-2.0,10.0
340,17,-10.0,20,-8.0,12.0
400,20,-10.0,20,6.0,18.0
500,25,8.0,20,6.0,20.0
600,30,30.0,20,6.0,26.0
800,40,34.0,20,-10.0,36.0
1000,50,38.0,20,0.0,40.0
1200,60,28.0,20,-4.0,54.0
1400,70,-4.0,20,-2.0,66.0
1600,80,-10.0,20,-2.0,72.0
1800,90,-16.0,20,2.0,80.0
2000,100,-20.0,20,4.0,92.0
2400,120,-14.0,20,8.0,116.0
2800,140,-36.0,20,-2.0,144.0
3400,170,-44.0,20,-4.0,174.0
4000,200,-54.0,20,4.0,198.0
5000,250,-88.0,20,-4.0,246.0
6000,300,-78.0,20,0.0,300.0
8000,400,-44.0,20,-4.0,390.0
10000,500,-24.0,20,0.0,500.0
12000,600,32.0,20,-2.0,604.0
14000,700,46.0,20,4.0,704.0
16000,800,42.0,20,-6.0,816.0
18000,900,28.0,20,0.0,920.0
20000,1000,40.0,20,6.0,1008.0
24000,1200,4.0,20,0.0,1224.0
28000,1400,-22.0,20,-2.0,1438.0
34000,1700,70.0,20,6.0,1736.0
40000,2000,76.0,20,-6.0,2046.0
50000,2500,88.0,20,0.0,2536.0
60000,3000,222.0,20,8.0,3032.0
80000,4000,146.0,20,2.0,4004.0
100000,5000,74.0,20,-4.0,5064.0
120000,6000,408.0,20,6.0,6072.0
140000,7000,328.0,20,-12.0,7106.0
160000,8000,474.0,20,-2.0,8138.0
180000,9000,538.0,20,2.0,9146.0
200000,10000,638.0,20,-10.0,10092.0
