steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.11933107553005862,1,-0.11933107553005862,2.0
2,2,-0.15464173047221386,1,-0.03531065494215524,4.0
3,3,-0.5747962024631013,1,-0.4201544719908874,6.0
4,4,-4.331984166784748,1,-3.7571879643216466,8.0
5,5,-3.536243105973668,1,0.79574106081108,10.0
6,6,-3.7433352832156466,1,-0.20709217724197848,12.0
7,7,-4.134516833601104,1,-0.391181550385458,14.0
8,8,-5.811576022770622,1,-1.6770591891695181,16.0
9,9,-6.098712891090656,1,-0.28713686832003416,18.0
10,10,-9.062730362043954,1,-2.964017470953297,20.0
12,12,-11.674581119866726,1,-1.6026267241609702,24.0
14,14,-13.249204663962164,1,0.1979165501903567,26.0
17,17,-17.714405765366127,1,-2.3758818674579016,32.0
20,20,-18.5137301191364,1,0.20629291010543827,38.0
25,25,-23.294813678790184,1,-1.7081333496212916,48.0
30,30,-29.049524018230056,1,-0.25706197363806504,58.0
40,40,-30.09398774956097,1,-1.8490720280054247,70.0
50,50,-36.49977790911205,1,-1.2703881835181332,90.0
60,60,-47.155193412586634,1,-0.7156140679489615,110.0
70,70,-56.29807263865151,1,-0.6772581899738024,128.0
80,80,-66.75926361860283,1,-2.351914175845138,146.0
90,90,-77.24611475244102,1,-1.2478530004399433,166.0
100,100,-83.03832182175603,1,0.22125672525019446,182.0
120,120,-113.59045601909023,1,-0.4699469388484284,222.0
140,140,-129.2378757494254,1,-1.16732214660524,258.0
170,170,-155.63127547722104,1,0.6300190077328504,310.0
200,200,-173.34564660442084,1,-0.6287035532631373,360.0
250,250,-212.2351609038615,1,0.8606048654801232,452.0
300,300,-262.0406279679578,1,0.9002426990710781,538.0
400,400,-336.9672333055303,1,1.8850263255207809,724.0
500,500,-411.29803987547746,1,-1.5646225694350195,900.0
600,600,-492.22110035326125,1,1.336712483433472,1084.0
700,700,-579.272678246637,1,-1.448270162717133,1266.0
800,800,-644.6438325432117,1,-1.27254712330513,1432.0
900,900,-729.6628653071529,1,-2.226617022474496,1610.0
1000,1000,-816.2600846300588,1,-2.68828461184202,1792.0
1200,1200,-984.733585533549,1,-0.19546911661547328,2144.0
1400,1400,-1142.5876095906458,1,-0.516007770099707,2506.0
1700,1700,-1384.1086059409697,1,-0.7071326907519027,3050.0
2000,2000,-1625.8328492560354,1,1.712147821502427,3574.0
2500,2500,-1978.0178427319913,1,-0.9033559365080178,4460.0
3000,3000,-2391.6865284048995,1,-0.23893093591932424,5362.0
4000,4000,-3162.7606016015216,1,-1.8280230051389343,7132.0
5000,5000,-4007.973043275412,1,-1.7341307676070574,8978.0
6000,6000,-4803.4174152098285,1,0.045859878608286,10756.0
7000,7000,-5630.58787802399,1,-1.4377474500295726,12586.0
8000,8000,-6350.9157347908285,1,-0.47545711809022595,14368.0
9000,9000,-7153.333608075326,1,-1.317521839345006,16196.0
10000,10000,-7984.5354333580335,1,0.021843870303905,18036.0
