steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7641312988996402,1,0.7641312988996402,0.29999999999999993
2,2,1.1873779983837829,1,0.4232466994841426,0.9999999999999999
3,3,1.146883992045038,1,-0.04049400633874484,1.9
4,4,1.089574392374861,1,-0.05730959967017701,2.9
5,5,1.2264716502670447,1,0.13689725789218363,3.5999999999999996
6,6,2.230166264919844,1,1.003694614652799,3.5999999999999996
7,7,2.289158600211843,1,0.05899233529199879,4.5
8,8,3.1540065352577815,1,0.8648479350459387,4.7
9,9,3.784615237250466,1,0.6306087019926847,5.2
10,10,4.337506037625397,1,0.5528908003749318,5.8
12,12,5.408379896475297,1,0.9039676267237937,6.7
14,14,6.9935714203839625,1,0.5739120988684006,7.0
17,17,8.385459121299593,1,0.15347840888787606,8.8
20,20,9.194625332000317,1,0.4937710616353346,10.900000000000002
25,25,10.935825256189792,1,0.06805673351718941,14.000000000000004
30,30,12.612587385114738,1,0.7691735553719049,17.200000000000003
40,40,18.436166136562754,1,0.6836394924813103,20.50000000000001
50,50,24.6662559024188,1,0.8703614097724789,24.300000000000015
60,60,29.95616904464408,1,0.7307027011439989,28.700000000000017
70,70,35.30497279195188,1,0.4903257248756988,33.70000000000002
80,80,39.349948807314576,1,0.8352316216617375,39.30000000000001
90,90,43.133978726091286,1,0.619401977107566,45.30000000000001
100,100,48.78663429800801,1,0.7231998628958436,50.30000000000001
120,120,60.022459012005825,1,0.9415892128174951,58.60000000000002
140,140,69.19453957838273,1,0.715160419099935,69.4
170,170,80.64190885001331,1,0.6029071161313743,88.40000000000002
200,200,95.05628829998663,1,0.8865299004405655,103.60000000000005
250,250,123.8220492946777,1,1.0386284601365006,125.60000000000007
300,300,150.32144290214072,1,0.613058007503811,147.90000000000003
400,400,203.09446561773308,1,0.4616365310656469,195.9000000000001
500,500,253.00238261583212,1,0.9551156848107591,246.40000000000003
600,600,305.9634826263752,1,-0.07688563858458053,293.0
700,700,357.89795463276994,1,-0.008070733815362857,340.8999999999999
800,800,407.11576546414904,1,0.24619632207948738,393.40000000000003
900,900,458.55282031754916,1,0.6859604560296703,442.1000000000002
1000,1000,510.8926064117639,1,0.6704429112867089,490.7000000000001
1200,1200,593.6827643572306,1,0.30215814046432166,609.6000000000043
1400,1400,673.8556619935979,1,0.3957996595788512,728.4000000000087
1700,1700,797.0388963783963,1,0.5006027599255023,908.1000000000153
2000,2000,916.1940791475049,1,0.5334351563557337,1086.1000000000104
2500,2500,1113.8288759108625,1,0.372281177503908,1387.4999999999668
3000,3000,1319.363334258806,1,0.4153819338862849,1682.6999999999236
4000,4000,1734.1302523550403,1,0.4373283394640366,2274.199999999836
5000,5000,2140.9803617667935,1,0.26748612667614646,2866.599999999751
6000,6000,2549.1517741233515,1,0.24844038756377948,3463.299999999665
7000,7000,2949.648933263945,1,0.5114296681317374,4061.299999999578
8000,8000,3354.4217431265147,1,0.4086650356528887,4658.799999999895
9000,9000,3756.1936405155116,1,0.38791199406249555,5253.400000000239
10000,10000,4157.272901548521,1,0.3164870114553545,5850.2000000005855
