steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.7000000000000002,1,0.7000000000000001,0.29999999999999993
3,3,2.1,1,0.4,0.8999999999999999
4,4,2.9000000000000004,1,0.8,1.0999999999999999
5,5,3.9000000000000004,1,1.0,1.0999999999999999
6,6,4.5,1,0.6000000000000001,1.4999999999999998
7,7,5.1,1,0.6000000000000001,1.8999999999999997
8,8,5.3999999999999995,1,0.30000000000000004,2.5999999999999996
9,9,6.3,1,0.9,2.6999999999999997
10,10,6.3999999999999995,1,0.1,3.5999999999999996
12,12,8.2,1,0.8,3.8
14,14,9.3,1,0.8,4.7
17,17,11.100000000000001,1,0.30000000000000004,5.8999999999999995
20,20,12.600000000000001,1,0.1,7.4
25,25,13.8,1,0.0,11.200000000000001
30,30,16.6,1,0.9,13.4
40,40,22.000000000000004,1,0.6000000000000001,18.0
50,50,25.400000000000002,1,0.30000000000000004,24.6
60,60,28.300000000000008,1,0.6000000000000001,31.699999999999996
70,70,32.30000000000001,1,0.30000000000000004,37.699999999999996
80,80,35.900000000000006,1,0.6000000000000001,44.1
90,90,40.20000000000001,1,0.0,49.8
100,100,46.50000000000001,1,0.0,53.5
120,120,55.60000000000001,1,0.30000000000000004,64.39999999999999
140,140,65.3,1,0.30000000000000004,74.70000000000002
170,170,82.89999999999998,1,0.6000000000000001,87.10000000000004
200,200,100.59999999999998,1,0.5,99.40000000000003
250,250,127.00000000000004,1,0.4,122.99999999999997
300,300,149.8,1,0.0,150.20000000000002
400,400,201.60000000000005,1,0.4,198.39999999999998
500,500,250.10000000000002,1,0.1,249.9
600,600,297.30000000000024,1,0.8,302.6999999999999
700,700,349.8000000000001,1,0.30000000000000004,350.2
800,800,394.20000000000005,1,0.30000000000000004,405.80000000000007
900,900,446.2000000000003,1,0.4,453.79999999999984
1000,1000,496.9000000000002,1,0.30000000000000004,503.0999999999999
1200,1200,559.1999999999945,1,0.30000000000000004,640.8000000000078
1400,1400,621.4999999999857,1,0.30000000000000004,778.5000000000166
1700,1700,714.999999999973,1,0.30000000000000004,985.0000000000292
2000,2000,809.0999999999603,1,0.30000000000000004,1190.900000000042
2500,2500,966.2999999999387,1,0.30000000000000004,1533.7000000000635
3000,3000,1121.199999999917,1,0.30000000000000004,1878.800000000085
4000,4000,1430.7999999998738,1,0.30000000000000004,2569.199999999964
5000,5000,1739.9999999998297,1,0.30000000000000004,3259.9999999997895
6000,6000,2048.3999999997873,1,0.30000000000000004,3951.5999999996184
7000,7000,2355.6999999999616,1,0.30000000000000004,4644.299999999448
8000,8000,2666.0000000001346,1,0.30000000000000004,5333.999999999274
9000,9000,2978.7000000003068,1,0.30000000000000004,6021.2999999991025
10000,10000,3286.4000000004803,1,0.30000000000000004,6713.599999998927
