steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.8,1,0.5,1.2
3,3,1.8,1,1.0,1.2
4,4,2.1,1,0.30000000000000004,1.9
5,5,2.1,1,0.0,2.9
6,6,2.8000000000000003,1,0.7000000000000001,3.1999999999999997
7,7,3.4000000000000004,1,0.6000000000000001,3.5999999999999996
8,8,3.9000000000000004,1,0.5,4.1
9,9,3.9000000000000004,1,0.0,5.1
10,10,4.5,1,0.6000000000000001,5.5
12,12,4.8999999999999995,1,0.1,7.1000000000000005
14,14,6.3,1,1.0,7.7
17,17,8.7,1,0.6000000000000001,8.3
20,20,10.099999999999998,1,0.2,9.900000000000002
25,25,11.499999999999996,1,0.2,13.500000000000004
30,30,14.399999999999997,1,1.0,15.600000000000003
40,40,20.099999999999998,1,0.1,19.900000000000002
50,50,23.1,1,0.0,26.9
60,60,27.9,1,0.2,32.1
70,70,32.900000000000006,1,0.5,37.1
80,80,38.50000000000001,1,0.6000000000000001,41.5
90,90,43.400000000000006,1,0.30000000000000004,46.6
100,100,48.699999999999996,1,1.0,51.30000000000001
120,120,58.00000000000001,1,0.5,62.0
140,140,70.6,1,0.7000000000000001,69.4
170,170,86.9,1,1.0,83.1
200,200,104.60000000000001,1,0.8,95.39999999999999
250,250,133.00000000000003,1,0.2,116.99999999999997
300,300,156.99999999999997,1,0.8,143.0
400,400,204.4,1,0.9,195.59999999999997
500,500,255.30000000000007,1,0.1,244.6999999999999
600,600,306.3000000000003,1,0.6000000000000001,293.69999999999976
700,700,359.8000000000003,1,0.30000000000000004,340.19999999999976
800,800,411.6999999999998,1,0.2,388.30000000000024
900,900,460.5999999999998,1,0.5,439.40000000000026
1000,1000,505.9,1,1.0,494.1000000000001
1200,1200,585.4999999999956,1,0.4,614.5000000000045
1400,1400,666.9999999999911,1,0.4,733.000000000009
1700,1700,786.5999999999844,1,0.4,913.4000000000157
2000,2000,906.699999999978,1,0.4,1093.3000000000095
2500,2500,1110.59999999999,1,0.4,1389.399999999967
3000,3000,1313.9000000000333,1,0.4,1686.0999999999235
4000,4000,1720.600000000119,1,0.4,2279.3999999998387
5000,5000,2118.7000000002045,1,0.4,2881.299999999754
6000,6000,2525.2000000002895,1,0.4,3474.799999999669
7000,7000,2931.400000000376,1,0.4,4068.5999999995825
8000,8000,3334.600000000462,1,0.4,4665.399999999909
9000,9000,3736.9000000005467,1,0.4,5263.100000000254
10000,10000,4139.900000000587,1,0.8,5860.100000000595
