steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1148675126661929,1,-1.1148675126661929,2.0
2,2,-2.0086552617269566,1,-0.893787749060764,4.0
3,3,-2.4821508727246075,1,-0.47349561099765103,6.0
4,4,-3.6846344482453928,1,-1.2024835755207854,8.0
5,5,-4.8985671905335915,1,-1.213932742288199,10.0
6,6,-5.837401825491837,1,-0.938834634958246,12.0
7,7,-6.675385648594653,1,-0.8379838231028158,14.0
8,8,-7.658038194994892,1,-0.9826525464002387,16.0
9,9,-8.860562117862154,1,-1.2025239228672622,18.0
10,10,-9.596962387007503,1,-0.7364002691453495,20.0
12,12,-11.315037087392879,1,-0.7604996834292178,24.0
14,14,-13.258762389787604,1,-0.8688287861870417,28.0
17,17,-15.79820017082947,1,-0.7940289765857256,34.0
20,20,-14.818144460835907,1,0.9585257666322765,36.0
25,25,-16.963786709784475,1,-1.0373525767306024,44.0
30,30,-21.576883989195643,1,-0.6707316489873845,54.0
40,40,-32.00614195502091,1,-0.7373025021758794,74.0
50,50,-40.758305112103976,1,-1.194191639856601,92.0
60,60,-46.89118723252293,1,-1.2510228740777185,108.0
70,70,-55.04658568555785,1,-0.7606280053278012,126.0
80,80,-63.97010425906293,1,-0.6345886562696694,144.0
90,90,-72.75179424566508,1,-1.1724019276624429,162.0
100,100,-81.37011473663546,1,-0.7431301997647416,180.0
120,120,-100.00624416802737,1,-1.0627624442538555,220.0
140,140,-115.88588667005168,1,-0.5674690071912942,256.0
170,170,-140.99066502342154,1,-0.7039564929874869,310.0
200,200,-164.82739647938018,1,-0.8979980142202678,362.0
250,250,-206.0265621103985,1,-0.5850340571241051,452.0
300,300,-248.19019141866224,1,1.2941381704750157,544.0
400,400,-327.8652021033035,1,-1.0350621015536603,722.0
500,500,-408.59525322917034,1,-1.0026270851449979,904.0
600,600,-495.3590041643849,1,-0.9280136087787132,1090.0
700,700,-582.1089831198032,1,-0.9279419669732414,1274.0
800,800,-644.0236720644788,1,-0.8929984855907439,1434.0
900,900,-729.082488598061,1,-0.9030635204499939,1612.0
1000,1000,-809.403155597128,1,-1.3649921546593358,1796.0
1200,1200,-961.0477383720474,1,-0.9018318897725871,2142.0
1400,1400,-1111.8844905132225,1,-1.3061971574588318,2492.0
1700,1700,-1344.99733954162,1,-0.8799260766514765,3024.0
2000,2000,-1579.4615858584052,1,-1.3835256272269207,3558.0
2500,2500,-1987.9860152470562,1,-1.325913882547688,4450.0
3000,3000,-2407.9908240991067,1,-0.7938709863560344,5370.0
4000,4000,-3210.9248372566335,1,-1.4486638979175992,7182.0
5000,5000,-4026.733945237823,1,-1.1190296576041674,8990.0
6000,6000,-4812.044812647935,1,1.243549994538504,10770.0
7000,7000,-5617.360576415022,1,-0.8705849820333026,12576.0
8000,8000,-6436.297032363372,1,-1.2548031999883311,14402.0
9000,9000,-7218.2782423236185,1,-0.7893310821091681,16190.0
10000,10000,-7986.76775634651,1,-0.8809783612343154,17954.0
