steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.024,1,0.024,0.19999999999999996
2,2,0.054,1,0.03,0.19999999999999996
3,3,0.066,1,0.012,0.7999999999999999
4,4,0.096,1,0.03,0.7999999999999999
5,5,0.111,1,0.015,1.2999999999999998
6,6,0.138,1,0.027,1.4
7,7,0.14700000000000002,1,0.009000000000000001,2.0999999999999996
8,8,0.15600000000000003,1,0.009000000000000001,2.8
9,9,0.16800000000000004,1,0.012,3.4
10,10,0.16800000000000004,1,0.0,4.4
12,12,0.19200000000000003,1,0.024,5.6000000000000005
14,14,0.22200000000000003,1,0.021,6.6000000000000005
17,17,0.30300000000000005,1,0.027,6.8999999999999995
20,20,0.3600000000000001,1,0.015,8.0
25,25,0.4440000000000002,1,0.006,10.200000000000001
30,30,0.4950000000000002,1,0.006,13.500000000000004
40,40,0.6780000000000004,1,0.027,17.400000000000006
50,50,0.8400000000000005,1,0.027,22.00000000000001
60,60,1.0260000000000007,1,0.03,25.80000000000001
70,70,1.1640000000000004,1,0.03,31.20000000000001
80,80,1.326,1,0.0,35.80000000000002
90,90,1.4639999999999995,1,0.009000000000000001,41.20000000000002
100,100,1.580999999999999,1,0.006,47.30000000000001
120,120,1.8629999999999984,1,0.009000000000000001,57.900000000000006
140,140,2.243999999999998,1,0.024,65.20000000000002
170,170,2.672999999999998,1,0.018000000000000002,80.90000000000002
200,200,3.062999999999996,1,0.03,97.89999999999999
250,250,3.8129999999999944,1,0.024,122.89999999999999
300,300,4.541999999999996,1,0.003,148.60000000000002
400,400,6.081000000000001,1,0.021,197.2999999999999
500,500,7.569000000000003,1,0.018000000000000002,247.69999999999993
600,600,9.063000000000013,1,0.027,297.89999999999975
700,700,10.557000000000022,1,0.009000000000000001,348.0999999999997
800,800,12.00300000000002,1,0.03,399.8999999999996
900,900,13.434000000000028,1,0.0,452.1999999999994
1000,1000,14.83200000000004,1,0.018000000000000002,505.5999999999994
1200,1200,20.10900000000016,1,0.027,529.7000000000038
1400,1400,25.36200000000036,1,0.027,554.6000000000082
1700,1700,33.231000000000655,1,0.027,592.3000000000147
2000,2000,41.02500000000095,1,0.027,632.5000000000211
2500,2500,45.645000000001126,1,0.003,978.5000000000158
3000,3000,47.30700000000119,1,0.003,1423.100000000054
4000,4000,69.90300000000204,1,0.009000000000000001,1669.8999999999967
5000,5000,79.21500000000239,1,0.009000000000000001,2359.4999999999427
6000,6000,101.85300000000325,1,0.027,2604.8999999998373
7000,7000,116.90400000000382,1,0.003,3103.1999999998357
8000,8000,130.92900000000282,1,0.027,3635.6999999998416
9000,9000,146.3789999999895,1,0.009000000000000001,4120.6999999997
10000,10000,168.27299999997655,1,0.027,4390.89999999991
