steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,-2.0,1,-1.0,4.0
3,3,-1.0,1,1.0,4.0
4,4,-2.0,1,-1.0,6.0
5,5,-3.0,1,-1.0,8.0
6,6,-4.0,1,-1.0,10.0
7,7,-5.0,1,-1.0,12.0
8,8,-6.0,1,-1.0,14.0
9,9,-7.0,1,-1.0,16.0
10,10,-8.0,1,-1.0,18.0
12,12,-10.0,1,-1.0,22.0
14,14,-12.0,1,-1.0,26.0
17,17,-15.0,1,-1.0,32.0
20,20,-18.0,1,-1.0,38.0
25,25,-21.0,1,-1.0,46.0
30,30,-26.0,1,-1.0,56.0
40,40,-30.0,1,-1.0,70.0
50,50,-40.0,1,-1.0,90.0
60,60,-48.0,1,-1.0,108.0
70,70,-56.0,1,1.0,126.0
80,80,-62.0,1,-1.0,142.0
90,90,-70.0,1,-1.0,160.0
100,100,-76.0,1,-1.0,176.0
120,120,-92.0,1,-1.0,212.0
140,140,-108.0,1,-1.0,248.0
170,170,-128.0,1,-1.0,298.0
200,200,-158.0,1,-1.0,358.0
250,250,-192.0,1,-1.0,442.0
300,300,-240.0,1,-1.0,540.0
400,400,-324.0,1,-1.0,724.0
500,500,-398.0,1,-1.0,898.0
600,600,-486.0,1,-1.0,1086.0
700,700,-566.0,1,-1.0,1266.0
800,800,-648.0,1,-1.0,1448.0
900,900,-720.0,1,-1.0,1620.0
1000,1000,-808.0,1,-1.0,1808.0
1200,1200,-970.0,1,-1.0,2170.0
1400,1400,-1138.0,1,-1.0,2538.0
1700,1700,-1364.0,1,-1.0,3064.0
2000,2000,-1606.0,1,-1.0,3606.0
2500,2500,-2028.0,1,-1.0,4528.0
3000,3000,-2446.0,1,-1.0,5446.0
4000,4000,-3214.0,1,1.0,7214.0
5000,5000,-4010.0,1,-1.0,9010.0
6000,6000,-4780.0,1,-1.0,10780.0
7000,7000,-5570.0,1,1.0,12570.0
8000,8000,-6372.0,1,-1.0,14372.0
9000,9000,-7172.0,1,-1.0,16172.0
10000,10000,-8014.0,1,-1.0,18014.0
