steps,episode,total_return,episode_len,episode_return,total_regret
1,1,200.0,1,200.0,0.8
2,2,800.0000000000001,1,600.0000000000001,1.2
3,3,1300.0,1,500.0,1.7
4,4,1900.0,1,600.0000000000001,2.0999999999999996
5,5,2900.0,1,1000.0,2.0999999999999996
6,6,3000.0,1,100.0,2.9999999999999996
7,7,3700.0,1,700.0000000000001,3.2999999999999994
8,8,4500.0,1,800.0,3.499999999999999
9,9,4900.0,1,400.0,4.099999999999999
10,10,5900.0,1,1000.0,4.099999999999999
12,12,6800.0,1,700.0000000000001,5.199999999999998
14,14,7500.0,1,300.00000000000006,6.499999999999998
17,17,9500.0,1,900.0,7.499999999999997
20,20,12000.0,1,800.0,7.999999999999997
25,25,13700.0,1,100.0,11.299999999999997
30,30,16300.0,1,200.0,13.699999999999998
40,40,21600.0,1,600.0000000000001,18.399999999999995
50,50,26400.0,1,0.0,23.599999999999998
60,60,30300.0,1,200.0,29.7
70,70,34300.0,1,200.0,35.699999999999996
80,80,38400.0,1,600.0000000000001,41.6
90,90,43300.0,1,500.0,46.7
100,100,46800.0,1,400.0,53.20000000000001
120,120,55000.0,1,100.0,65.00000000000003
140,140,66100.0,1,400.0,73.9
170,170,82300.0,1,900.0,87.69999999999999
200,200,96500.0,1,400.0,103.50000000000001
250,250,121600.0,1,900.0,128.4
300,300,147600.0,1,600.0000000000001,152.40000000000006
400,400,196400.0,1,700.0000000000001,203.60000000000002
500,500,246900.0,1,100.0,253.10000000000005
600,600,301500.0,1,800.0,298.5000000000003
700,700,346000.0,1,200.0,354.0000000000002
800,800,397700.0,1,500.0,402.3000000000002
900,900,445700.0,1,400.0,454.30000000000024
1000,1000,497400.0,1,1000.0,502.6000000000002
1200,1200,693600.0,1,1000.0,506.4000000000002
1400,1400,886800.0,1,1000.0,513.2000000000002
1700,1700,1178200.0,1,1000.0,521.8000000000001
2000,2000,1468700.0,1,1000.0,531.3000000000001
2500,2500,1957900.0,1,1000.0,542.1
3000,3000,2443000.0,1,1000.0,557.0000000000001
4000,4000,3416700.0,1,1000.0,583.3000000000003
5000,5000,4392900.0,1,1000.0,607.1000000000007
6000,6000,5366400.0,1,1000.0,633.6000000000008
7000,7000,6347200.0,1,1000.0,652.8000000000008
8000,8000,7325200.0,1,1000.0,674.8000000000005
9000,9000,8291500.0,1,1000.0,708.5000000000003
10000,10000,9264600.0,1,1000.0,735.4
