steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,0.6000000000000001,1,0.0,1.4
3,3,1.2000000000000002,1,0.6000000000000001,1.7999999999999998
4,4,1.2000000000000002,1,0.0,2.8
5,5,1.2000000000000002,1,0.0,3.8
6,6,1.3000000000000003,1,0.1,4.7
7,7,1.7000000000000002,1,0.4,5.3
8,8,1.9000000000000001,1,0.2,6.1
9,9,2.5,1,0.6000000000000001,6.5
10,10,3.4,1,0.9,6.6
12,12,4.2,1,0.0,7.8
14,14,4.5,1,0.1,9.5
17,17,4.8,1,0.1,12.200000000000001
20,20,5.299999999999999,1,0.30000000000000004,14.700000000000001
25,25,7.999999999999999,1,0.1,17.0
30,30,10.700000000000001,1,0.4,19.300000000000004
40,40,16.900000000000002,1,0.6000000000000001,23.100000000000005
50,50,20.799999999999997,1,0.2,29.20000000000001
60,60,27.199999999999996,1,1.0,32.80000000000001
70,70,31.699999999999996,1,0.30000000000000004,38.30000000000002
80,80,36.6,1,0.5,43.40000000000001
90,90,42.7,1,1.0,47.30000000000001
100,100,50.0,1,0.7000000000000001,50.000000000000014
120,120,59.60000000000001,1,0.8,60.400000000000006
140,140,70.2,1,0.9,69.80000000000001
170,170,83.3,1,0.4,86.70000000000002
200,200,98.30000000000001,1,0.8,101.7
250,250,126.50000000000001,1,0.9,123.5
300,300,150.79999999999984,1,0.7000000000000001,149.20000000000016
400,400,197.6999999999999,1,0.0,202.3000000000001
500,500,251.39999999999984,1,0.6000000000000001,248.60000000000016
600,600,303.79999999999984,1,0.5,296.2000000000001
700,700,358.19999999999976,1,0.2,341.8000000000002
800,800,412.3999999999995,1,0.2,387.6000000000004
900,900,469.7999999999996,1,0.7000000000000001,430.20000000000033
1000,1000,519.9999999999997,1,0.4,480.0000000000003
1200,1200,697.599999999998,1,1.0,502.3999999999996
1400,1400,893.0999999999979,1,1.0,506.8999999999995
1700,1700,1185.4999999999975,1,1.0,514.4999999999994
2000,2000,1472.7999999999972,1,1.0,527.1999999999996
2500,2500,1962.399999999997,1,1.0,537.5999999999996
3000,3000,2448.4999999999973,1,1.0,551.4999999999998
4000,4000,3423.699999999996,1,1.0,576.2999999999995
5000,5000,4392.699999999994,1,1.0,607.2999999999995
6000,6000,5372.899999999991,1,1.0,627.0999999999998
7000,7000,6348.799999999992,1,1.0,651.1999999999995
8000,8000,7325.699999999992,1,1.0,674.2999999999995
9000,9000,8292.499999999995,1,1.0,707.4999999999993
10000,10000,9265.399999999998,1,1.0,734.5999999999991
