steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-2.0,20,-2.0,2.0
40,2,-6.0,20,-4.0,4.0
60,3,-8.0,20,-2.0,6.0
80,4,-8.0,20,0.0,6.0
100,5,-8.0,20,0.0,8.0
120,6,-8.0,20,0.0,10.0
140,7,-10.0,20,-2.0,10.0
160,8,-4.0,20,6.0,12.0
180,9,4.0,20,8.0,12.0
200,10,-6.0,20,-10.0,14.0
240,12,-6.0,20,0.0,14.0
280,14,-8.0,20,0.0,14.0
340,17,8.0,20,4.0,14.0
400,20,4.0,20,-6.0,16.0
500,25,-6.0,20,0.0,22.0
600,30,-6.0,20,-4.0,24.0
800,40,-14.0,20,0.0,34.0
1000,50,-16.0,20,-2.0,42.0
1200,60,-8.0,20,-2.0,50.0
1400,70,-20.0,20,4.0,62.0
1600,80,-8.0,20,4.0,68.0
1800,90,26.0,20,2.0,76.0
2000,100,30.0,20,-4.0,82.0
2400,120,42.0,20,2.0,102.0
2800,140,32.0,20,8.0,122.0
3400,170,38.0,20,-4.0,160.0
4000,200,26.0,20,-8.0,192.0
5000,250,40.0,20,4.0,236.0
6000,300,92.0,20,-8.0,282.0
8000,400,108.0,20,2.0,384.0
10000,500,50.0,20,4.0,502.0
12000,600,44.0,20,4.0,604.0
14000,700,128.0,20,6.0,690.0
16000,800,96.0,20,-2.0,780.0
18000,900,144.0,20,-4.0,884.0
20000,1000,8.0,20,0.0,988.0
24000,1200,-36.0,20,6.0,1188.0
28000,1400,46.0,20,2.0,1382.0
34000,1700,0.0,20,-2.0,1682.0
40000,2000,122.0,20,2.0,1996.0
50000,2500,192.0,20,-4.0,2482.0
60000,3000,222.0,20,2.0,2980.0
80000,4000,154.0,20,-8.0,4026.0
100000,5000,118.0,20,8.0,5010.0
120000,6000,310.0,20,-4.0,6010.0
140000,7000,148.0,20,0.0,6990.0
160000,8000,268.0,20,-2.0,7964.0
180000,9000,226.0,20,-6.0,8986.0
200000,10000,394.0,20,-8.0,9992.0
