steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.012,1,0.012,0.6
2,2,0.024,1,0.012,1.2
3,3,0.039,1,0.015,1.7
4,4,0.042,1,0.003,2.6
5,5,0.048,1,0.006,3.4000000000000004
6,6,0.054,1,0.006,4.2
7,7,0.057,1,0.003,5.1000000000000005
8,8,0.081,1,0.024,5.300000000000001
9,9,0.08700000000000001,1,0.006,6.1000000000000005
10,10,0.09000000000000001,1,0.003,7.000000000000001
12,12,0.135,1,0.018000000000000002,7.5
14,14,0.162,1,0.027,8.6
17,17,0.20400000000000001,1,0.006,10.2
20,20,0.228,1,0.024,12.399999999999999
25,25,0.29700000000000004,1,0.006,15.099999999999998
30,30,0.42300000000000015,1,0.027,15.899999999999999
40,40,0.5100000000000002,1,0.012,23.000000000000004
50,50,0.6390000000000003,1,0.006,28.700000000000006
60,60,0.8190000000000005,1,0.003,32.70000000000002
70,70,1.0020000000000007,1,0.012,36.60000000000002
80,80,1.1670000000000005,1,0.009000000000000001,41.10000000000003
90,90,1.3079999999999998,1,0.009000000000000001,46.400000000000034
100,100,1.5119999999999996,1,0.018000000000000002,49.60000000000003
120,120,1.7999999999999992,1,0.03,60.00000000000003
140,140,2.144999999999999,1,0.015,68.50000000000003
170,170,2.600999999999998,1,0.0,83.30000000000005
200,200,3.0809999999999977,1,0.027,97.30000000000004
250,250,3.8999999999999955,1,0.03,120.00000000000007
300,300,4.607999999999995,1,0.009000000000000001,146.40000000000006
400,400,6.137999999999997,1,0.027,195.40000000000015
500,500,7.679999999999996,1,0.012,244.00000000000009
600,600,9.063000000000008,1,0.012,297.90000000000015
700,700,10.44000000000002,1,0.003,351.99999999999994
800,800,11.958000000000029,1,0.003,401.3999999999997
900,900,13.602000000000034,1,0.0,446.5999999999998
1000,1000,14.955000000000044,1,0.009000000000000001,501.50000000000006
1200,1200,18.987000000000165,1,0.03,567.0999999999992
1400,1400,24.810000000000386,1,0.03,572.9999999999992
1700,1700,33.0510000000007,1,0.03,598.3000000000017
2000,2000,41.925000000001035,1,0.03,602.500000000002
2500,2500,56.02500000000157,1,0.027,632.5000000000067
3000,3000,70.63500000000212,1,0.03,645.5000000000074
4000,4000,98.9670000000032,1,0.03,701.1000000000108
5000,5000,127.25700000000427,1,0.03,758.1000000000151
6000,6000,151.34100000000205,1,0.03,955.3000000000203
7000,7000,180.61500000000285,1,0.03,979.5000000000202
8000,8000,209.70300000000344,1,0.03,1009.9000000000208
9000,9000,239.04000000000423,1,0.03,1032.0000000000211
10000,10000,268.1729999999935,1,0.03,1060.9000000000217
