steps,episode,total_return,episode_len,episode_return,total_regret
100,1,6.0,100,6.0,0.0
200,2,6.0,100,0.0,0.0
300,3,16.0,100,10.0,0.0
400,4,-2.0,100,-18.0,2.0
500,5,12.0,100,14.0,2.0
600,6,16.0,100,4.0,2.0
700,7,8.0,100,-8.0,2.0
800,8,6.0,100,-2.0,2.0
900,9,0.0,100,-6.0,2.0
1000,10,-10.0,100,-10.0,4.0
1200,12,-16.0,100,-12.0,6.0
1400,14,-12.0,100,0.0,6.0
1700,17,0.0,100,4.0,10.0
2000,20,-10.0,100,2.0,12.0
2500,25,-48.0,100,-18.0,16.0
3000,30,-58.0,100,4.0,18.0
4000,40,-60.0,100,-6.0,28.0
5000,50,-52.0,100,4.0,36.0
6000,60,-52.0,100,2.0,46.0
7000,70,-78.0,100,2.0,58.0
8000,80,-104.0,100,6.0,70.0
9000,90,-110.0,100,2.0,82.0
10000,100,-116.0,100,4.0,90.0
12000,120,-134.0,100,-16.0,118.0
14000,140,-114.0,100,-4.0,144.0
17000,170,-52.0,100,-2.0,176.0
20000,200,-70.0,100,-10.0,192.0
25000,250,-42.0,100,4.0,228.0
30000,300,-122.0,100,-8.0,270.0
40000,400,-272.0,100,-10.0,370.0
50000,500,-328.0,100,-4.0,464.0
60000,600,-516.0,100,10.0,578.0
70000,700,-486.0,100,6.0,682.0
80000,800,-554.0,100,4.0,770.0
90000,900,-546.0,100,2.0,868.0
100000,1000,-488.0,100,0.0,960.0
120000,1200,-748.0,100,10.0,1156.0
140000,1400,-708.0,100,-8.0,1360.0
170000,1700,-782.0,100,0.0,1686.0
200000,2000,-780.0,100,10.0,1988.0
250000,2500,-1022.0,100,8.0,2514.0
300000,3000,-984.0,100,-2.0,3036.0
400000,4000,-990.0,100,-8.0,4056.0
500000,5000,-1032.0,100,-4.0,5044.0
600000,6000,-1136.0,100,8.0,6040.0
700000,7000,-1404.0,100,0.0,6994.0
800000,8000,-1256.0,100,-4.0,8006.0
900000,9000,-1516.0,100,-8.0,8996.0
1000000,10000,-1758.0,100,-4.0,10002.0
