steps,episode,total_return,episode_len,episode_return,total_regret
1,1,2.250052795699517,1,2.250052795699517,2.0
2,2,-0.6528113994094538,1,-2.902864195108971,4.0
3,3,-6.372810632359212,1,-5.719999232949759,6.0
4,4,-9.60204141547585,1,-3.2292307831166385,8.0
5,5,-9.106792296123071,1,0.49524911935277993,10.0
6,6,-10.596934090345398,1,-1.490141794222326,10.0
7,7,-10.986632047651778,1,-0.3896979573063808,10.0
8,8,-12.535381750216928,1,-1.548749702565149,12.0
9,9,-17.12930688184825,1,-4.593925131631323,14.0
10,10,-14.344534060384017,1,2.7847728214642338,16.0
12,12,-8.778794582603757,1,4.55253361436405,20.0
14,14,-5.104947217596349,1,-1.0973974644456006,24.0
17,17,2.7838920366573645,1,6.2347769585218735,30.0
20,20,4.255139006416435,1,0.9973492267004981,34.0
25,25,4.575304777239314,1,-3.423609660986944,38.0
30,30,-0.39881075912482267,1,-2.190136749429662,46.0
40,40,-14.706588942782647,1,0.03928464178252278,66.0
50,50,-17.01684976305528,1,0.7993060106363563,84.0
60,60,-22.147994051243266,1,-1.6944110834373458,100.0
70,70,-27.85167018104309,1,2.4759919393396843,120.0
80,80,-40.80946914803991,1,-0.42254650852372744,140.0
90,90,-58.53020175154524,1,-3.349721633857124,158.0
100,100,-66.40635496471506,1,2.2606403645620614,176.0
120,120,-102.99704546859459,1,-2.6676319212184487,216.0
140,140,-131.35964904170777,1,-3.5339013312772978,250.0
170,170,-160.84113141677653,1,-0.29240095820138035,304.0
200,200,-209.09894868529693,1,1.5554383849379438,356.0
250,250,-256.1545313802174,1,-0.3168082528019084,448.0
300,300,-294.51436694075915,1,2.23574707979487,538.0
400,400,-372.4872460726152,1,2.412354575318619,726.0
500,500,-446.21359383007194,1,1.506997477903306,902.0
600,600,-540.2244904319073,1,2.1217889163116044,1080.0
700,700,-649.1982360180932,1,-3.3173698689861535,1278.0
800,800,-665.916802938894,1,3.9177374463221932,1448.0
900,900,-762.0243863156095,1,1.7674057289709473,1632.0
1000,1000,-851.2148118227634,1,-8.494077522570944,1810.0
1200,1200,-1006.220328861528,1,3.6085086859830753,2158.0
1400,1400,-1193.7645097310565,1,-1.9075727293910947,2518.0
1700,1700,-1528.6998131698213,1,2.0514486515347934,3050.0
2000,2000,-1722.3139866548586,1,-4.6577773873741855,3596.0
2500,2500,-2169.849354043212,1,-1.4490376645383314,4518.0
3000,3000,-2568.724736543143,1,0.7626608432521258,5408.0
4000,4000,-3236.942752002886,1,2.1415736059341848,7162.0
5000,5000,-4088.620098789655,1,0.21055565879868432,8936.0
6000,6000,-4976.51302057689,1,-4.904533037527225,10756.0
7000,7000,-5842.315152466271,1,0.6263525825828886,12542.0
8000,8000,-6526.496731310883,1,1.2672418213653933,14360.0
9000,9000,-7304.121244631491,1,-3.0283475501012616,16164.0
10000,10000,-8101.056587490589,1,0.517538442156046,17970.0
