steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.024,1,0.024,0.19999999999999996
2,2,0.048,1,0.024,0.3999999999999999
3,3,0.048,1,0.0,1.4
4,4,0.051000000000000004,1,0.003,2.3
5,5,0.07500000000000001,1,0.024,2.5
6,6,0.09000000000000001,1,0.015,3.0
7,7,0.09300000000000001,1,0.003,3.9
8,8,0.09900000000000002,1,0.006,4.7
9,9,0.12300000000000003,1,0.024,4.9
10,10,0.14400000000000002,1,0.021,5.2
12,12,0.17400000000000002,1,0.009000000000000001,6.2
14,14,0.21000000000000002,1,0.006,7.0
17,17,0.23700000000000004,1,0.0,9.1
20,20,0.25500000000000006,1,0.003,11.5
25,25,0.33600000000000013,1,0.012,13.799999999999999
30,30,0.42900000000000016,1,0.027,15.699999999999998
40,40,0.5550000000000003,1,0.003,21.499999999999996
50,50,0.7320000000000004,1,0.03,25.59999999999999
60,60,0.8880000000000006,1,0.03,30.399999999999995
70,70,1.0200000000000007,1,0.012,36.0
80,80,1.1099999999999999,1,0.009000000000000001,43.0
90,90,1.2659999999999998,1,0.03,47.8
100,100,1.4279999999999995,1,0.012,52.400000000000006
120,120,1.7399999999999989,1,0.009000000000000001,62.0
140,140,2.0219999999999976,1,0.006,72.60000000000001
170,170,2.513999999999996,1,0.03,86.20000000000005
200,200,3.089999999999995,1,0.03,97.00000000000003
250,250,3.950999999999993,1,0.003,118.30000000000001
300,300,4.937999999999993,1,0.0,135.4
400,400,7.226999999999998,1,0.015,159.1
500,500,9.581999999999983,1,0.03,180.5999999999999
600,600,12.287999999999927,1,0.027,190.3999999999997
700,700,14.888999999999875,1,0.03,203.69999999999945
800,800,17.690999999999914,1,0.03,210.29999999999922
900,900,20.577000000000023,1,0.03,214.09999999999908
1000,1000,23.547000000000136,1,0.03,215.09999999999903
1200,1200,29.47800000000036,1,0.03,217.399999999999
1400,1400,35.466000000000584,1,0.03,217.79999999999902
1700,1700,44.436000000000924,1,0.03,218.79999999999902
2000,2000,53.436000000001265,1,0.03,218.79999999999902
2500,2500,68.42100000000183,1,0.03,219.29999999999902
3000,3000,83.4210000000024,1,0.03,219.29999999999902
4000,4000,113.38800000000353,1,0.03,220.399999999999
5000,5000,143.38500000000465,1,0.03,220.499999999999
6000,6000,173.3850000000058,1,0.03,220.499999999999
7000,7000,203.38500000000693,1,0.03,220.499999999999
8000,8000,233.37900000000806,1,0.03,220.699999999999
9000,9000,263.37900000000224,1,0.03,220.699999999999
10000,10000,293.35199999997496,1,0.03,221.599999999999
