steps,episode,total_return,episode_len,episode_return,total_regret
1,1,200.0,1,200.0,0.8
2,2,1100.0,1,900.0,0.9
3,3,1800.0,1,700.0000000000001,1.2
4,4,2200.0,1,400.0,1.7999999999999998
5,5,3000.0,1,800.0,1.9999999999999998
6,6,3900.0,1,900.0,2.0999999999999996
7,7,4000.0,1,100.0,2.9999999999999996
8,8,5000.0,1,1000.0,2.9999999999999996
9,9,5300.0,1,300.00000000000006,3.6999999999999993
10,10,5900.0,1,600.0000000000001,4.1
12,12,7100.0,1,800.0,4.8999999999999995
14,14,7800.0,1,500.0,6.199999999999999
17,17,9400.0,1,100.0,7.6
20,20,11100.0,1,200.0,8.9
25,25,14800.0,1,1000.0,10.2
30,30,15900.0,1,200.0,14.100000000000001
40,40,22600.0,1,900.0,17.400000000000006
50,50,27900.0,1,100.0,22.1
60,60,33200.0,1,400.0,26.8
70,70,36100.0,1,0.0,33.9
80,80,41600.0,1,100.0,38.40000000000001
90,90,46900.0,1,900.0,43.10000000000001
100,100,51700.0,1,0.0,48.30000000000001
120,120,61300.0,1,100.0,58.700000000000024
140,140,72200.0,1,200.0,67.80000000000001
170,170,90100.0,1,500.0,79.89999999999999
200,200,104600.0,1,600.0000000000001,95.40000000000002
250,250,129400.0,1,200.0,120.60000000000002
300,300,160900.0,1,600.0000000000001,139.09999999999997
400,400,217300.0,1,500.0,182.7000000000001
500,500,273600.0,1,900.0,226.40000000000015
600,600,333600.0,1,1000.0,266.40000000000015
700,700,399000.0,1,400.0,301.0000000000005
800,800,464600.0,1,1000.0,335.40000000000043
900,900,536300.0,1,1000.0,363.7000000000008
1000,1000,611500.0,1,800.0,388.50000000000085
1200,1200,766700.0,1,900.0,433.3000000000016
1400,1400,930400.0,1,1000.0,469.60000000000224
1700,1700,1199500.0,1,1000.0,500.50000000000335
2000,2000,1475900.0,1,400.0,524.1000000000043
2500,2500,1958600.0,1,700.0000000000001,541.400000000005
3000,3000,2450100.0,1,1000.0,549.9000000000055
4000,4000,3447800.0,1,1000.0,552.2000000000057
5000,5000,4446800.0,1,1000.0,553.2000000000058
6000,6000,5446000.0,1,1000.0,554.0000000000059
7000,7000,6445500.0,1,1000.0,554.500000000006
8000,8000,7445200.0,1,1000.0,554.800000000006
9000,9000,8443700.0,1,1000.0,556.3000000000059
10000,10000,9443300.0,1,1000.0,556.7000000000058
