steps,episode,total_return,episode_len,episode_return,total_regret
1,1,600.0000000000001,1,600.0000000000001,0.3999999999999999
2,2,1200.0000000000002,1,600.0000000000001,0.7999999999999998
3,3,1400.0000000000002,1,200.0,1.5999999999999999
4,4,1400.0000000000002,1,0.0,2.5999999999999996
5,5,2000.0000000000005,1,600.0000000000001,2.9999999999999996
6,6,2600.0000000000005,1,600.0000000000001,3.3999999999999995
7,7,3100.0000000000005,1,500.0,3.8999999999999995
8,8,3600.0000000000005,1,500.0,4.3999999999999995
9,9,4200.000000000001,1,600.0000000000001,4.799999999999999
10,10,4400.000000000001,1,200.0,5.599999999999999
12,12,6100.000000000001,1,900.0,5.899999999999999
14,14,8000.000000000001,1,1000.0,5.999999999999998
17,17,9400.0,1,600.0000000000001,7.599999999999998
20,20,11500.0,1,1000.0,8.499999999999998
25,25,13900.0,1,700.0000000000001,11.1
30,30,16300.0,1,800.0,13.7
40,40,21700.0,1,1000.0,18.299999999999997
50,50,26700.0,1,600.0000000000001,23.299999999999994
60,60,32700.0,1,600.0000000000001,27.299999999999994
70,70,36200.0,1,700.0000000000001,33.79999999999999
80,80,41000.0,1,700.0000000000001,38.99999999999998
90,90,45500.0,1,300.00000000000006,44.499999999999986
100,100,49800.0,1,400.0,50.19999999999999
120,120,60700.0,1,800.0,59.299999999999976
140,140,70100.0,1,200.0,69.89999999999996
170,170,83800.0,1,400.0,86.1999999999999
200,200,97000.0,1,0.0,102.99999999999991
250,250,124300.0,1,800.0,125.69999999999996
300,300,151400.0,1,800.0,148.59999999999994
400,400,206400.0,1,700.0000000000001,193.59999999999997
500,500,267700.0,1,600.0000000000001,232.3
600,600,330100.0,1,600.0000000000001,269.90000000000015
700,700,394800.0,1,900.0,305.20000000000016
800,800,464400.0,1,1000.0,335.6000000000005
900,900,527500.0,1,800.0,372.5000000000007
1000,1000,602500.0,1,1000.0,397.5000000000008
1200,1200,757400.0,1,900.0,442.6000000000016
1400,1400,919900.0,1,1000.0,480.1000000000025
1700,1700,1186500.0,1,1000.0,513.5000000000044
2000,2000,1460600.0,1,1000.0,539.400000000006
2500,2500,1944400.0,1,1000.0,555.6000000000073
3000,3000,2438900.0,1,1000.0,561.1000000000078
4000,4000,3434500.0,1,1000.0,565.500000000008
5000,5000,4433300.0,1,1000.0,566.700000000008
6000,6000,5431000.0,1,1000.0,569.000000000008
7000,7000,6430600.0,1,1000.0,569.400000000008
8000,8000,7429500.0,1,1000.0,570.5000000000081
9000,9000,8429500.0,1,1000.0,570.5000000000081
10000,10000,9429500.0,1,1000.0,570.5000000000081
