steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.30000000000000004,1,0.1,1.7000000000000002
3,3,0.9000000000000001,1,0.6000000000000001,2.1
4,4,0.9000000000000001,1,0.0,3.1
5,5,1.0000000000000002,1,0.1,4.0
6,6,1.2000000000000002,1,0.2,4.8
7,7,1.8000000000000003,1,0.6000000000000001,5.199999999999999
8,8,2.2,1,0.4,5.799999999999999
9,9,2.2,1,0.0,6.799999999999999
10,10,2.3000000000000003,1,0.1,7.699999999999999
12,12,2.5000000000000004,1,0.0,9.5
14,14,3.1000000000000005,1,0.4,10.9
17,17,4.200000000000001,1,0.2,12.8
20,20,5.400000000000001,1,1.0,14.600000000000001
25,25,7.400000000000001,1,0.0,17.6
30,30,9.700000000000001,1,0.5,20.3
40,40,14.999999999999998,1,0.2,25.0
50,50,21.2,1,1.0,28.8
60,60,25.299999999999997,1,0.5,34.70000000000001
70,70,30.799999999999994,1,0.7000000000000001,39.2
80,80,37.099999999999994,1,0.5,42.900000000000006
90,90,40.5,1,0.6000000000000001,49.5
100,100,44.1,1,0.6000000000000001,55.9
120,120,53.90000000000001,1,0.6000000000000001,66.1
140,140,66.30000000000001,1,0.8,73.69999999999996
170,170,83.00000000000001,1,0.2,86.99999999999996
200,200,100.79999999999998,1,0.8,99.19999999999999
250,250,131.39999999999998,1,0.0,118.59999999999998
300,300,164.59999999999994,1,0.6000000000000001,135.39999999999998
400,400,235.89999999999995,1,0.9,164.09999999999997
500,500,312.9999999999998,1,0.8,186.99999999999986
600,600,397.39999999999935,1,0.8,202.5999999999996
700,700,486.79999999999814,1,0.9,213.19999999999928
800,800,576.899999999997,1,1.0,223.09999999999897
900,900,671.6999999999962,1,0.4,228.29999999999876
1000,1000,768.3999999999959,1,0.9,231.5999999999987
1200,1200,965.1999999999956,1,1.0,234.79999999999862
1400,1400,1164.499999999996,1,1.0,235.4999999999986
1700,1700,1464.299999999996,1,1.0,235.6999999999986
2000,2000,1764.299999999996,1,1.0,235.6999999999986
2500,2500,2263.999999999996,1,1.0,235.99999999999858
3000,3000,2763.399999999996,1,1.0,236.59999999999857
4000,4000,3762.999999999996,1,1.0,236.99999999999858
5000,5000,4761.999999999996,1,1.0,237.99999999999858
6000,6000,5761.7999999999965,1,1.0,238.19999999999857
7000,7000,6761.7999999999965,1,1.0,238.19999999999857
8000,8000,7761.699999999996,1,1.0,238.29999999999856
9000,9000,8760.999999999996,1,1.0,238.99999999999855
10000,10000,9760.999999999996,1,1.0,238.99999999999855
