steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7000000000000001,1,0.7000000000000001,0.29999999999999993
2,2,1.6,1,0.9,0.3999999999999999
3,3,1.7000000000000002,1,0.1,1.2999999999999998
4,4,2.2,1,0.5,1.7999999999999998
5,5,3.0,1,0.8,1.9999999999999998
6,6,3.0,1,0.0,3.0
7,7,3.9,1,0.9,3.1
8,8,3.9,1,0.0,4.1
9,9,4.8,1,0.9,4.199999999999999
10,10,4.8,1,0.0,5.199999999999999
12,12,5.7,1,0.7000000000000001,6.299999999999999
14,14,6.700000000000001,1,0.6000000000000001,7.299999999999999
17,17,7.600000000000001,1,0.1,9.399999999999999
20,20,9.0,1,0.1,11.0
25,25,12.4,1,0.9,12.6
30,30,14.299999999999999,1,0.2,15.700000000000001
40,40,19.299999999999997,1,0.5,20.700000000000003
50,50,26.299999999999997,1,0.7000000000000001,23.700000000000003
60,60,32.3,1,0.4,27.700000000000003
70,70,38.59999999999999,1,0.9,31.400000000000006
80,80,44.19999999999998,1,0.1,35.80000000000001
90,90,49.19999999999998,1,0.0,40.80000000000001
100,100,54.799999999999976,1,1.0,45.20000000000002
120,120,62.999999999999964,1,0.30000000000000004,57.00000000000003
140,140,76.49999999999996,1,0.8,63.50000000000005
170,170,92.89999999999996,1,0.8,77.10000000000005
200,200,109.49999999999993,1,0.6000000000000001,90.50000000000009
250,250,140.59999999999997,1,1.0,109.40000000000005
300,300,173.49999999999991,1,0.30000000000000004,126.50000000000001
400,400,242.7000000000001,1,1.0,157.29999999999984
500,500,325.19999999999993,1,1.0,174.79999999999953
600,600,412.79999999999916,1,0.1,187.19999999999928
700,700,501.9999999999986,1,1.0,197.99999999999898
800,800,594.5999999999977,1,1.0,205.39999999999878
900,900,688.6999999999971,1,1.0,211.29999999999862
1000,1000,786.2999999999968,1,1.0,213.69999999999854
1200,1200,985.0999999999965,1,1.0,214.89999999999847
1400,1400,1184.8999999999967,1,1.0,215.09999999999846
1700,1700,1484.6999999999966,1,1.0,215.29999999999845
2000,2000,1784.5999999999967,1,1.0,215.39999999999844
2500,2500,2284.499999999997,1,1.0,215.49999999999844
3000,3000,2784.399999999997,1,1.0,215.59999999999843
4000,4000,3784.399999999997,1,1.0,215.59999999999843
5000,5000,4783.399999999996,1,1.0,216.59999999999843
6000,6000,5783.199999999996,1,1.0,216.79999999999842
7000,7000,6783.199999999996,1,1.0,216.79999999999842
8000,8000,7782.199999999996,1,1.0,217.79999999999842
9000,9000,8782.199999999997,1,1.0,217.79999999999842
10000,10000,9781.899999999998,1,1.0,218.09999999999843
