steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.3458198178434917,1,-1.3458198178434917,2.0
2,2,-0.297663190952173,1,1.0481566268913187,2.0
3,3,0.23110525088749734,1,0.5287684418396703,4.0
4,4,-0.6775425398025262,1,-0.9086477906900235,6.0
5,5,-2.7104924055800095,1,-2.0329498657774834,8.0
6,6,-3.5825437597111325,1,-0.8720513541311231,10.0
7,7,-6.285383520074999,1,-2.702839760363866,12.0
8,8,-5.391940403171999,1,0.8934431169029995,14.0
9,9,-5.547561318928827,1,-0.15562091575682835,16.0
10,10,-4.007809961643272,1,1.5397513572855552,18.0
12,12,-5.605386651525025,1,-0.07148410754251933,22.0
14,14,-8.578825315646453,1,-2.225104292289231,26.0
17,17,-10.89767053414926,1,-0.2013515100675003,32.0
20,20,-11.724366593310606,1,0.6064693003203212,38.0
25,25,-14.480990682969676,1,-1.354584087443711,48.0
30,30,-20.16222133744486,1,-0.9969833780642596,56.0
40,40,-30.36001881127583,1,0.44231137532193743,76.0
50,50,-35.60544252229945,1,0.1965334409730639,94.0
60,60,-46.166899555290755,1,-1.636194494603822,114.0
70,70,-56.36041463558613,1,-1.3517724084817568,134.0
80,80,-61.896444206172134,1,1.0363391191328652,154.0
90,90,-72.5024329999675,1,0.5049519565892198,174.0
100,100,-83.09199339213127,1,-0.39619330254654295,192.0
120,120,-104.61466596423551,1,-0.6254019166439351,230.0
140,140,-121.85872797873498,1,-0.7122365266841699,264.0
170,170,-138.01711088351763,1,-1.3900989612911192,314.0
200,200,-165.0858749687473,1,-2.163287646100976,368.0
250,250,-208.2790160183711,1,-1.9602928735441156,458.0
300,300,-244.7403121789325,1,-0.7308085824248665,540.0
400,400,-340.1520318305708,1,-2.3024756219453506,718.0
500,500,-402.3019135727272,1,-2.520670833000856,884.0
600,600,-482.45505870259353,1,-0.715714467244138,1066.0
700,700,-564.1427700881279,1,-1.7667460048249537,1260.0
800,800,-622.748688993983,1,-0.6278004753483928,1440.0
900,900,-692.2916933544273,1,-1.7907211233113993,1618.0
1000,1000,-768.2145707528504,1,-1.5370305579658214,1802.0
1200,1200,-937.8567999061224,1,-0.3562709101741667,2160.0
1400,1400,-1083.1487385889438,1,1.8622443646525388,2512.0
1700,1700,-1328.9611649537874,1,-1.2396903960420516,3062.0
2000,2000,-1556.7802235989868,1,-2.847945960043581,3594.0
2500,2500,-1922.559092988077,1,-0.6113583420016144,4468.0
3000,3000,-2349.7268782293663,1,-1.8641868878607775,5372.0
4000,4000,-3160.554515474648,1,0.35807060853047057,7186.0
5000,5000,-3919.5153168211464,1,-2.458262123671622,8966.0
6000,6000,-4714.972587191638,1,-0.3755379443398327,10744.0
7000,7000,-5407.950753842302,1,-1.2176386484698924,12472.0
8000,8000,-6131.139977502273,1,-0.3845111448380213,14174.0
9000,9000,-6841.736590242651,1,-1.1804737551195468,15880.0
10000,10000,-7526.979848410473,1,-0.32403066406160874,17594.0
