steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.4,1,0.5,0.6
3,3,2.2,1,0.8,0.7999999999999999
4,4,2.5,1,0.30000000000000004,1.5
5,5,3.4,1,0.9,1.6
6,6,4.4,1,1.0,1.6
7,7,5.1000000000000005,1,0.7000000000000001,1.9
8,8,5.300000000000001,1,0.2,2.7
9,9,6.300000000000001,1,1.0,2.7
10,10,7.300000000000001,1,1.0,2.7
12,12,7.800000000000001,1,0.1,4.2
14,14,9.1,1,0.6000000000000001,4.9
17,17,11.200000000000001,1,0.9,5.8
20,20,12.700000000000001,1,1.0,7.3
25,25,15.900000000000002,1,0.30000000000000004,9.1
30,30,17.700000000000003,1,0.0,12.3
40,40,20.800000000000004,1,0.0,19.2
50,50,28.200000000000003,1,1.0,21.8
60,60,34.60000000000001,1,0.5,25.399999999999995
70,70,40.50000000000001,1,0.0,29.499999999999993
80,80,45.4,1,0.9,34.599999999999994
90,90,50.00000000000001,1,0.6000000000000001,39.999999999999986
100,100,55.4,1,0.30000000000000004,44.599999999999994
120,120,65.4,1,0.0,54.599999999999994
140,140,76.50000000000003,1,0.5,63.5
170,170,97.70000000000003,1,1.0,72.29999999999998
200,200,116.40000000000005,1,0.6000000000000001,83.59999999999997
250,250,150.50000000000014,1,0.8,99.49999999999999
300,300,184.80000000000015,1,0.9,115.19999999999996
400,400,255.9000000000003,1,0.8,144.09999999999994
500,500,336.19999999999993,1,0.8,163.79999999999964
600,600,420.3999999999993,1,0.8,179.5999999999993
700,700,512.3999999999986,1,1.0,187.59999999999908
800,800,604.1999999999977,1,0.9,195.79999999999885
900,900,698.9999999999968,1,1.0,200.99999999999864
1000,1000,795.3999999999967,1,1.0,204.5999999999986
1200,1200,994.5999999999966,1,1.0,205.39999999999858
1400,1400,1193.0999999999967,1,1.0,206.89999999999858
1700,1700,1492.899999999997,1,1.0,207.09999999999857
2000,2000,1791.899999999997,1,1.0,208.09999999999857
2500,2500,2291.599999999997,1,1.0,208.39999999999856
3000,3000,2791.599999999997,1,1.0,208.39999999999856
4000,4000,3791.2999999999975,1,1.0,208.69999999999854
5000,5000,4790.999999999997,1,1.0,208.99999999999852
6000,6000,5790.999999999997,1,1.0,208.99999999999852
7000,7000,6790.999999999997,1,1.0,208.99999999999852
8000,8000,7790.999999999997,1,1.0,208.99999999999852
9000,9000,8790.699999999997,1,1.0,209.29999999999853
10000,10000,9790.699999999997,1,1.0,209.29999999999853
