steps,episode,total_return,episode_len,episode_return,total_regret
1,1,6.0,1,6.0,0.8
2,2,33.0,1,27.0,0.9
3,3,39.0,1,6.0,1.7000000000000002
4,4,66.0,1,27.0,1.8000000000000003
5,5,78.0,1,12.0,2.4000000000000004
6,6,87.0,1,9.000000000000002,3.1000000000000005
7,7,111.0,1,24.0,3.3000000000000007
8,8,138.0,1,27.0,3.400000000000001
9,9,168.0,1,30.0,3.400000000000001
10,10,174.0,1,6.0,4.200000000000001
12,12,222.0,1,30.0,4.600000000000001
14,14,237.0,1,6.0,6.100000000000001
17,17,267.0,1,24.0,8.100000000000001
20,20,288.0,1,3.0,10.400000000000002
25,25,390.0,1,15.0,12.000000000000004
30,30,468.0,1,15.0,14.400000000000002
40,40,642.0,1,3.0,18.6
50,50,795.0,1,30.0,23.500000000000004
60,60,927.0,1,27.0,29.100000000000005
70,70,1068.0,1,12.0,34.400000000000006
80,80,1140.0,1,0.0,42.00000000000001
90,90,1257.0,1,3.0,48.10000000000001
100,100,1404.0,1,30.0,53.20000000000001
120,120,1647.0,1,27.0,65.10000000000001
140,140,1974.0,1,15.0,74.2
170,170,2466.0,1,24.0,87.80000000000001
200,200,2964.0,1,12.0,101.19999999999999
250,250,3840.0,1,0.0,122.00000000000001
300,300,4743.0,1,27.0,141.89999999999998
400,400,6777.0,1,21.000000000000004,174.10000000000008
500,500,9117.0,1,24.0,196.09999999999994
600,600,11685.0,1,30.0,210.49999999999966
700,700,14271.0,1,30.0,224.29999999999944
800,800,16941.0,1,30.0,235.29999999999927
900,900,19806.0,1,30.0,239.79999999999905
1000,1000,22701.0,1,30.0,243.29999999999896
1200,1200,28590.0,1,30.0,246.99999999999886
1400,1400,34476.0,1,30.0,250.79999999999885
1700,1700,43419.0,1,30.0,252.69999999999882
2000,2000,52407.0,1,30.0,253.0999999999988
2500,2500,67398.0,1,30.0,253.39999999999878
3000,3000,82398.0,1,30.0,253.39999999999878
4000,4000,112383.0,1,30.0,253.89999999999878
5000,5000,142383.0,1,30.0,253.89999999999878
6000,6000,172374.0,1,30.0,254.1999999999988
7000,7000,202374.0,1,30.0,254.1999999999988
8000,8000,232356.0,1,30.0,254.7999999999988
9000,9000,262356.0,1,30.0,254.7999999999988
10000,10000,292356.0,1,30.0,254.7999999999988
