steps,episode,total_return,episode_len,episode_return,total_regret
1,1,5.368480886948107,1,5.368480886948107,0.09999999999999998
2,2,-1.639673852517423,1,-7.00815473946553,1.0
3,3,18.57544153550279,1,20.215115388020212,1.0
4,4,32.87986086090255,1,14.304419325399754,1.1
5,5,23.428986615419586,1,-9.45087424548296,1.2000000000000002
6,6,-4.581110089826897,1,-28.010096705246482,1.7000000000000002
7,7,3.070746832177128,1,7.651856922004025,1.9000000000000001
8,8,3.22990765933765,1,0.15916082716052204,2.0
9,9,-2.0893574917098148,1,-5.319265151047465,2.5
10,10,-20.391519304132526,1,-18.30216181242271,3.0
12,12,-46.59186542796775,1,-16.159846532604075,3.9
14,14,-57.397374006593914,1,-11.263515836682949,5.2
17,17,-53.3484058269473,1,-9.799706833666717,6.699999999999999
20,20,-42.10460659762953,1,19.108473747266164,9.0
25,25,-19.03159970446758,1,12.128661636846713,12.1
30,30,2.3122442462320363,1,2.387690718186553,14.8
40,40,48.3665261130694,1,8.799143572817046,21.0
50,50,21.674337347324958,1,5.1367238973194995,26.1
60,60,27.001934284334652,1,-1.9152061583804991,31.4
70,70,35.97684419881625,1,6.104695953082847,38.2
80,80,52.05562469683947,1,-3.5183824779515067,43.9
90,90,67.64237593381458,1,0.3102444894639499,48.900000000000006
100,100,113.94372976270284,1,15.656544463660667,53.7
120,120,76.24183120970206,1,-18.172281027275844,62.4
140,140,90.96514505910424,1,1.8811713605050526,72.6
170,170,92.27576942014241,1,-6.015611738815153,85.89999999999998
200,200,199.91080670440869,1,-19.80500318514716,102.3
250,250,326.19819884788905,1,9.705298137678357,132.40000000000006
300,300,376.4339787443181,1,-3.022936048879477,156.39999999999995
400,400,338.58961054766877,1,8.78289431218173,202.39999999999992
500,500,521.5877540704414,1,15.526634066869853,244.0999999999998
600,600,360.9876688728758,1,-1.338544488978941,284.89999999999986
700,700,642.6626467438986,1,-13.492830523443399,332.2999999999997
800,800,724.3427298621048,1,-20.332462538410464,379.69999999999936
900,900,751.3349789119353,1,13.900247211471598,427.5999999999991
1000,1000,881.2143107015814,1,8.00282492112079,465.09999999999906
1200,1200,1059.7893674959275,1,7.2888094749591055,545.5999999999992
1400,1400,1066.9384858433762,1,0.6053781101510097,625.0
1700,1700,1234.2107705464543,1,0.6475960931179436,733.5000000000011
2000,2000,1380.9855110081755,1,-9.101311128553771,835.7000000000031
2500,2500,1494.1935644750342,1,-7.8383155898338615,1014.5000000000058
3000,3000,1750.1823976354208,1,18.585590818986574,1161.4999999999966
4000,4000,1947.3368565473563,1,1.5128187430706443,1424.9999999999638
5000,5000,2882.7057987334483,1,-1.601163515448579,1674.5999999999303
6000,6000,3469.1645834171604,1,7.190214342270405,1942.2999999999197
7000,7000,4158.413659862001,1,-5.7369030081327095,2125.9999999999013
8000,8000,4903.224324509443,1,9.056620821151204,2273.29999999988
9000,9000,6333.690430371225,1,9.087189198463149,2357.099999999864
10000,10000,7618.674779421201,1,14.10533224212782,2395.6999999998516
