steps,episode,total_return,episode_len,episode_return,total_regret
1,1,6.0,1,6.0,0.8
2,2,15.000000000000002,1,9.000000000000002,1.5
3,3,30.0,1,15.0,2.0
4,4,51.0,1,21.000000000000004,2.3
5,5,57.0,1,6.0,3.0999999999999996
6,6,75.0,1,18.000000000000004,3.4999999999999996
7,7,78.0,1,3.0,4.3999999999999995
8,8,87.0,1,9.000000000000002,5.1
9,9,111.0,1,24.0,5.3
10,10,138.0,1,27.0,5.3999999999999995
12,12,177.0,1,12.0,6.099999999999999
14,14,207.0,1,21.000000000000004,7.099999999999999
17,17,261.0,1,27.0,8.299999999999997
20,20,309.0,1,21.000000000000004,9.7
25,25,363.0,1,9.000000000000002,12.899999999999999
30,30,438.0,1,12.0,15.399999999999999
40,40,636.0,1,21.000000000000004,18.799999999999997
50,50,744.0,1,6.0,25.2
60,60,930.0,1,30.0,28.999999999999996
70,70,1053.0,1,12.0,34.9
80,80,1143.0,1,15.0,41.89999999999999
90,90,1326.0,1,21.000000000000004,45.79999999999999
100,100,1476.0,1,18.000000000000004,50.8
120,120,1872.0,1,18.000000000000004,57.599999999999994
140,140,2184.0,1,24.0,67.20000000000002
170,170,2622.0,1,0.0,82.60000000000002
200,200,3114.0,1,9.000000000000002,96.20000000000005
250,250,3984.0,1,30.0,117.20000000000006
300,300,5109.0,1,30.0,129.7
400,400,7149.0,1,9.000000000000002,161.69999999999993
500,500,9501.0,1,24.0,183.29999999999978
600,600,11994.0,1,24.0,200.19999999999945
700,700,14541.0,1,27.0,215.29999999999907
800,800,17187.0,1,30.0,227.09999999999886
900,900,19983.0,1,27.0,233.89999999999867
1000,1000,22884.0,1,30.0,237.1999999999986
1200,1200,28770.0,1,30.0,240.9999999999985
1400,1400,34731.0,1,30.0,242.29999999999842
1700,1700,43704.0,1,30.0,243.1999999999984
2000,2000,52698.0,1,30.0,243.39999999999839
2500,2500,67692.0,1,30.0,243.59999999999837
3000,3000,82647.0,1,30.0,245.09999999999837
4000,4000,112608.0,1,30.0,246.39999999999839
5000,5000,142608.0,1,30.0,246.39999999999839
6000,6000,172605.0,1,30.0,246.49999999999838
7000,7000,202605.0,1,30.0,246.49999999999838
8000,8000,232605.0,1,30.0,246.49999999999838
9000,9000,262605.0,1,30.0,246.49999999999838
10000,10000,292605.0,1,30.0,246.49999999999838
