steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,2.0,1,1.0,0.0
3,3,2.8,1,0.8,0.19999999999999996
4,4,3.4,1,0.6000000000000001,0.5999999999999999
5,5,4.2,1,0.8,0.7999999999999998
6,6,5.1000000000000005,1,0.9,0.8999999999999998
7,7,5.4,1,0.30000000000000004,1.5999999999999996
8,8,5.6000000000000005,1,0.2,2.3999999999999995
9,9,6.4,1,0.8,2.5999999999999996
10,10,6.4,1,0.0,3.5999999999999996
12,12,7.1000000000000005,1,0.7000000000000001,4.8999999999999995
14,14,8.900000000000002,1,0.8,5.1
17,17,10.700000000000001,1,0.7000000000000001,6.3
20,20,12.600000000000001,1,0.8,7.3999999999999995
25,25,15.000000000000002,1,0.9,9.999999999999998
30,30,18.2,1,0.4,11.799999999999997
40,40,23.9,1,0.9,16.099999999999998
50,50,29.4,1,0.5,20.599999999999998
60,60,32.800000000000004,1,0.2,27.199999999999996
70,70,38.300000000000004,1,0.7000000000000001,31.700000000000003
80,80,42.99999999999999,1,0.5,37.000000000000014
90,90,46.59999999999999,1,0.30000000000000004,43.40000000000002
100,100,50.79999999999999,1,0.2,49.20000000000002
120,120,58.699999999999996,1,0.2,61.30000000000001
140,140,69.0,1,0.6000000000000001,71.0
170,170,88.80000000000001,1,0.0,81.19999999999999
200,200,106.7,1,1.0,93.3
250,250,135.29999999999998,1,0.7000000000000001,114.70000000000002
300,300,168.1,1,0.0,131.9
400,400,238.1,1,0.8,161.9
500,500,320.59999999999974,1,0.5,179.39999999999972
600,600,408.5999999999989,1,0.9,191.39999999999938
700,700,495.899999999998,1,1.0,204.09999999999903
800,800,588.799999999997,1,1.0,211.1999999999988
900,900,682.1999999999963,1,1.0,217.79999999999862
1000,1000,779.6999999999958,1,1.0,220.2999999999985
1200,1200,977.5999999999957,1,1.0,222.39999999999847
1400,1400,1177.199999999996,1,1.0,222.79999999999845
1700,1700,1476.899999999996,1,1.0,223.09999999999846
2000,2000,1776.899999999996,1,1.0,223.09999999999846
2500,2500,2276.4999999999964,1,1.0,223.49999999999844
3000,3000,2776.4999999999964,1,1.0,223.49999999999844
4000,4000,3776.4999999999964,1,1.0,223.49999999999844
5000,5000,4776.499999999996,1,1.0,223.49999999999844
6000,6000,5774.699999999996,1,1.0,225.29999999999845
7000,7000,6774.699999999996,1,1.0,225.29999999999845
8000,8000,7774.699999999996,1,1.0,225.29999999999845
9000,9000,8774.699999999997,1,1.0,225.29999999999845
10000,10000,9773.999999999996,1,1.0,225.99999999999844
