steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.582983206076868,1,-1.582983206076868,2.0
2,2,-3.0962546208667368,1,-1.5132714147898687,4.0
3,3,-3.8784288777878366,1,-0.7821742569210998,6.0
4,4,-4.512108584935209,1,-0.6336797071473724,8.0
5,5,-5.8359967646582085,1,-1.3238881797229995,10.0
6,6,-6.803158283898324,1,-0.9671615192401154,12.0
7,7,-7.8927089499432395,1,-1.0895506660449148,14.0
8,8,-9.439995674583535,1,-1.5472867246402962,16.0
9,9,-9.830536694569368,1,-0.3905410199858327,18.0
10,10,-10.789847830189668,1,-0.9593111356203009,20.0
12,12,-10.939482697039361,1,-0.7912553139419756,22.0
14,14,-12.459628869097191,1,-0.37206382669779925,26.0
17,17,-15.422091997771771,1,-0.5057970240997258,32.0
20,20,-17.884391963944335,1,-0.7051564439274489,38.0
25,25,-21.586166482088952,1,-0.9790114392997917,46.0
30,30,-25.87828121868461,1,-0.7485918183746365,56.0
40,40,-33.822776133623236,1,-1.1678779189312023,74.0
50,50,-43.96471491824138,1,-1.0561253475097265,94.0
60,60,-53.89713870433005,1,-1.335850587993821,114.0
70,70,-60.01475222272199,1,-1.0993534686952648,130.0
80,80,-69.6445201141983,1,-0.34347072996263495,150.0
90,90,-77.85219487381481,1,-1.3656209316806986,166.0
100,100,-88.54400796874273,1,-0.8671845730504089,186.0
120,120,-97.03678505905421,1,0.7667997313564241,216.0
140,140,-108.17413797316773,1,-0.9491217892806784,250.0
170,170,-137.69421394899965,1,-1.1614019660621024,310.0
200,200,-166.0415199305186,1,-1.139331512280721,370.0
250,250,-199.2330335752836,1,-0.8197149172491338,452.0
300,300,-231.8106449131755,1,-1.1035726785868487,538.0
400,400,-313.66698833569217,1,-0.9458855649777135,718.0
500,500,-385.3375046428534,1,-1.0671547876578384,890.0
600,600,-473.530595647316,1,-1.0916897189432713,1078.0
700,700,-553.2258345801865,1,-1.0491969659511569,1252.0
800,800,-637.1308699668219,1,-0.8910101064860843,1434.0
900,900,-714.3215725759286,1,-0.8740533045995118,1618.0
1000,1000,-782.8203444942478,1,-1.2614183341512257,1790.0
1200,1200,-931.0535325143734,1,1.165215598875291,2134.0
1400,1400,-1084.214721362459,1,-0.905032083598388,2488.0
1700,1700,-1325.171552211489,1,-0.8700579047748882,3028.0
2000,2000,-1544.9597682304861,1,-1.158807336895884,3554.0
2500,2500,-1951.3313650894102,1,-0.676125845781391,4452.0
3000,3000,-2338.4343912735762,1,-0.49288613244586865,5342.0
4000,4000,-3107.3167683272586,1,-1.4126082432007512,7110.0
5000,5000,-3801.482966247966,1,1.208656126144156,8790.0
6000,6000,-4491.068764791473,1,-0.4848320786348155,10494.0
7000,7000,-5180.528582828191,1,-0.7157872069835587,12182.0
8000,8000,-5900.275606974675,1,-0.8702740683071497,13902.0
9000,9000,-6586.510288622431,1,0.6297931853387355,15592.0
10000,10000,-7249.152455973202,1,-1.2889229996797105,17250.0
