steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1317174907159042,1,-1.1317174907159042,2.0
2,2,-1.7014750061315138,1,-0.5697575154156096,4.0
3,3,-2.9835993540647285,1,-1.2821243479332147,6.0
4,4,-3.3254226883815563,1,-0.3418233343168279,8.0
5,5,-4.763862847261909,1,-1.4384401588803528,10.0
6,6,-6.983110492263246,1,-2.219247645001337,12.0
7,7,-6.823577979525217,1,0.15953251273802938,14.0
8,8,-6.052115779863817,1,0.7714621996613997,14.0
9,9,-7.458791011731764,1,-1.4066752318679467,16.0
10,10,-6.919467477470219,1,0.539323534261545,18.0
12,12,-10.910822715036488,1,-1.9378985909244466,22.0
14,14,-9.739560138895555,1,-1.3056429081215017,24.0
17,17,-10.808820496910574,1,-2.1120302494225127,28.0
20,20,-14.070930497319944,1,0.39550014443344517,32.0
25,25,-21.055673851116463,1,-1.2856488278482965,40.0
30,30,-25.130599616389556,1,-3.0799847328346863,50.0
40,40,-32.97404692481847,1,-0.0076709377342081275,66.0
50,50,-42.2666941712835,1,-1.1615520104323303,86.0
60,60,-46.771506224682376,1,-1.337072393000147,104.0
70,70,-53.549786837559104,1,-1.4444304016365055,122.0
80,80,-62.54323336192902,1,-1.5292413118028185,142.0
90,90,-65.39222304627117,1,-0.6121361174446585,154.0
100,100,-76.37839205324322,1,0.18876632949445127,172.0
120,120,-99.81557898634904,1,-1.6458286336809753,210.0
140,140,-119.37770716732118,1,-1.5030441031989135,248.0
170,170,-132.86908479797984,1,-0.32451895437768974,304.0
200,200,-164.5871085691317,1,-1.1725632281264704,362.0
250,250,-216.18866701796827,1,-1.9724982443707242,452.0
300,300,-255.41314074646567,1,-2.0839713982339187,546.0
400,400,-314.7236749538489,1,-1.8140193478702171,718.0
500,500,-379.64523193138194,1,-0.4284402471608517,906.0
600,600,-458.89332879505855,1,-1.6937924269605449,1088.0
700,700,-522.1096546600331,1,-0.924343830970961,1262.0
800,800,-608.0219431225494,1,-0.5549795568577188,1442.0
900,900,-709.1425465869505,1,-1.1468942958996453,1624.0
1000,1000,-818.4808790173292,1,2.409104766462316,1806.0
1200,1200,-963.261586309872,1,0.9429562163049791,2164.0
1400,1400,-1143.3104744427592,1,-0.4548240654885316,2526.0
1700,1700,-1371.9200145394266,1,-1.6131026771456094,3060.0
2000,2000,-1595.1138961487225,1,-0.4896211737545261,3580.0
2500,2500,-1986.5813287716117,1,1.0842246669177746,4464.0
3000,3000,-2407.665105347723,1,-3.094407286338042,5368.0
4000,4000,-3123.5791035521192,1,0.3078057813959396,7136.0
5000,5000,-3854.034198038149,1,-2.600784600500748,8928.0
6000,6000,-4614.6185350232,1,-0.1123895148631825,10706.0
7000,7000,-5298.040861515228,1,-1.5208190431517492,12420.0
8000,8000,-6014.162081457147,1,-0.6200217137630681,14142.0
9000,9000,-6659.9191354224,1,0.03817131505094351,15822.0
10000,10000,-7331.577399893212,1,2.268408233976295,17478.0
