steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.4065958949681421,1,-0.4065958949681421,2.0
2,2,-1.4260521198158216,1,-1.0194562248476795,4.0
3,3,-0.6161586248214588,1,0.8098934949943628,4.0
4,4,-2.2605575250130503,1,-1.6443989001915917,6.0
5,5,-1.5656461801616977,1,0.6949113448513526,6.0
6,6,-3.396804237417803,1,-1.8311580572561055,8.0
7,7,-5.050287175974676,1,-1.6534829385568726,10.0
8,8,-5.1430546330655735,1,-0.09276745709089795,12.0
9,9,-5.814660259584828,1,-0.6716056265192547,14.0
10,10,-5.864622183431758,1,-0.04996192384692888,16.0
12,12,-4.306902532063329,1,1.3567532911414837,20.0
14,14,-6.35762657797063,1,-0.6176784656628562,24.0
17,17,-7.940789583809952,1,-0.30152642024847354,30.0
20,20,-10.971043931605845,1,-1.0093789061493899,36.0
25,25,-19.070072394744706,1,-0.8598563471369801,46.0
30,30,-22.584930270771764,1,-1.2925099720000832,56.0
40,40,-33.64249809516217,1,0.2484049923136834,74.0
50,50,-43.51281532668644,1,-1.2165271502691855,94.0
60,60,-49.06978877422448,1,-0.4913984584701466,112.0
70,70,-55.06951247862468,1,0.664014376557928,126.0
80,80,-65.72373003298101,1,-1.1611365242981369,144.0
90,90,-72.70100298260095,1,0.7777292158245492,162.0
100,100,-80.44892410234014,1,-1.611893160719954,180.0
120,120,-94.15381450265362,1,-0.5729988429104921,218.0
140,140,-115.43549714466418,1,-0.5597099827201215,252.0
170,170,-137.45209191000382,1,0.05745254751370843,306.0
200,200,-155.17228441300864,1,-1.5844896481920747,362.0
250,250,-191.93425412839224,1,1.5456282037607678,454.0
300,300,-243.2528480875216,1,-2.952379138034967,548.0
400,400,-323.52462822644475,1,-1.0607496608522566,730.0
500,500,-410.47927784993055,1,-3.4318370579763595,918.0
600,600,-500.9680908780546,1,-2.83582175075649,1110.0
700,700,-593.8926774306223,1,-0.884509992914676,1292.0
800,800,-681.3446693952651,1,0.10365499476514639,1476.0
900,900,-768.8130840902693,1,-3.0571484653076575,1658.0
1000,1000,-852.6546421589048,1,0.3813268521648523,1836.0
1200,1200,-1037.507881198767,1,1.5122656777691976,2212.0
1400,1400,-1208.8841754868124,1,-1.4722040890726065,2570.0
1700,1700,-1455.5754496551665,1,-0.43978759964533776,3114.0
2000,2000,-1695.4109415744742,1,-0.14435535201217975,3656.0
2500,2500,-2086.171468509297,1,-1.6508040324260753,4572.0
3000,3000,-2480.3587605234375,1,-1.2523354544899323,5456.0
4000,4000,-3336.633482624335,1,-0.7458327360134371,7228.0
5000,5000,-4090.972362049842,1,-1.207426935327328,8976.0
6000,6000,-4877.590511027024,1,-0.8930922260111692,10682.0
7000,7000,-5502.13188628757,1,-0.658643765140752,12368.0
8000,8000,-6252.687393952142,1,-1.849913286348132,14062.0
9000,9000,-6933.426858968087,1,-0.9757775430325506,15728.0
10000,10000,-7592.005749843857,1,-0.7162599428514638,17380.0
