steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.2162138467761117,1,-1.2162138467761117,2.0
2,2,-1.8171089725077603,1,-0.6008951257316487,4.0
3,3,-2.37316267812448,1,-0.5560537056167194,6.0
4,4,-2.8517053112243502,1,-0.47854263309987033,8.0
5,5,-4.209629393946772,1,-1.3579240827224215,10.0
6,6,-4.989350175277551,1,-0.779720781330779,12.0
7,7,-5.736730516002289,1,-0.7473803407247381,14.0
8,8,-6.788722063526115,1,-1.0519915475238262,16.0
9,9,-7.982959506897814,1,-1.1942374433716991,18.0
10,10,-8.975050153250573,1,-0.9920906463527598,20.0
12,12,-9.309758850483984,1,-0.9340527231049394,22.0
14,14,-11.192048508936448,1,-0.7973828965631389,26.0
17,17,-14.63118280667027,1,-1.1621694751281202,32.0
20,20,-18.236603880690303,1,-1.343988281662133,38.0
25,25,-23.73092894313437,1,-1.2274115209239584,48.0
30,30,-24.985558312947887,1,-0.7610740286875168,56.0
40,40,-33.360735959082554,1,0.9051315470483989,74.0
50,50,-41.26555766513651,1,-0.6680998727973995,92.0
60,60,-48.412106098385706,1,-0.5237764506501155,110.0
70,70,-55.4513062270096,1,-0.7754150058172983,126.0
80,80,-63.25569391533548,1,-0.5585199007680677,144.0
90,90,-67.5254360980718,1,-0.891303638010851,160.0
100,100,-76.49840662087182,1,-0.8850793336139796,178.0
120,120,-92.10776578810896,1,-0.8131268624276655,214.0
140,140,-106.04757583192514,1,-0.6297826279358079,248.0
170,170,-126.14482178892821,1,0.8037471525506952,298.0
200,200,-144.13950650591434,1,-0.7891415355676652,348.0
250,250,-185.75670875095432,1,-1.2948874918231201,442.0
300,300,-222.2947793336373,1,-0.43275549755172515,528.0
400,400,-304.72932826284267,1,-0.968463423518459,706.0
500,500,-378.31699014769526,1,-1.0620309011955902,882.0
600,600,-454.22820406653835,1,-1.1258843347735539,1058.0
700,700,-534.8714335569251,1,-1.299626600260297,1242.0
800,800,-617.5818511703983,1,-0.9283524092433914,1424.0
900,900,-700.4918555472663,1,-1.038892222964592,1602.0
1000,1000,-786.7032570717457,1,0.8780202236801515,1782.0
1200,1200,-919.9227494303957,1,-1.3668027160916625,2122.0
1400,1400,-1087.569021946229,1,-0.7576963583700624,2482.0
1700,1700,-1302.45149902576,1,-0.8425908860300324,3012.0
2000,2000,-1540.9497644157059,1,0.7393387053315463,3554.0
2500,2500,-1945.8852505461155,1,-1.5655281305484818,4454.0
3000,3000,-2297.4958115496415,1,-1.3499723738565392,5306.0
4000,4000,-2992.231654007825,1,0.28505037380779785,7016.0
5000,5000,-3653.996251427703,1,0.673037663534814,8692.0
6000,6000,-4394.065975938308,1,-0.9324793020264729,10424.0
7000,7000,-5092.165730303281,1,-1.1755934736171525,12128.0
8000,8000,-5781.123529855151,1,0.9323721983964813,13826.0
9000,9000,-6376.546338292685,1,-1.035128291294056,15430.0
10000,10000,-7050.2488640238835,1,-0.4997538972071325,17090.0
