steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.3492105674335302,1,0.3492105674335302,0.8
2,2,0.3830185184179888,1,0.03380795098445859,1.7000000000000002
3,3,0.5038313185395621,1,0.12081280012157335,2.5
4,4,0.925610098136854,1,0.421778779597292,3.1
5,5,1.309739612968301,1,0.38412951483144697,3.7
6,6,1.9974381413404976,1,0.6876985283721966,4.2
7,7,3.1015555655584164,1,1.104117424217919,4.3
8,8,3.775798046071316,1,0.6742424805128996,4.8
9,9,3.933669514727338,1,0.1578714686560221,5.7
10,10,4.7221835154573855,1,0.7885140007300476,6.0
12,12,5.738414487211045,1,0.7899326324522087,7.0
14,14,6.617619248176185,1,0.6955790510881636,8.3
17,17,8.200123969549448,1,0.8994249249489239,9.5
20,20,9.605353667298527,1,0.5710620612524743,10.9
25,25,11.691519433445132,1,0.4361417012098622,13.600000000000001
30,30,15.489476833711507,1,0.9252705863273313,15.1
40,40,22.318099223237954,1,0.42086154098563683,18.499999999999996
50,50,27.707133849919458,1,0.4022017954725796,23.099999999999998
60,60,31.98531052300623,1,-0.04945544802954563,28.999999999999996
70,70,35.97077304523084,1,0.34833375786797927,35.199999999999996
80,80,39.34771440082472,1,0.2523338202235654,41.29999999999999
90,90,44.10469415709224,1,0.2395934866638783,46.3
100,100,50.1919725733913,1,0.5643743895737646,50.49999999999999
120,120,61.06036937494859,1,0.12042429134331445,59.89999999999998
140,140,71.57327921960058,1,0.7467361672685194,68.99999999999996
170,170,90.38594859047305,1,0.9336847472993672,80.19999999999996
200,200,110.22452914825688,1,0.7286429873191721,90.29999999999994
250,250,142.40879003797374,1,0.7497549596625565,107.59999999999992
300,300,174.0165047501524,1,1.095507590168749,126.29999999999988
400,400,251.71905262739278,1,0.9231093305725796,149.0999999999997
500,500,338.3231094566092,1,0.8641761141857193,163.6999999999994
600,600,422.89529310377833,1,0.7274064922281369,179.29999999999916
700,700,514.2367849220428,1,1.0785453846566004,188.09999999999883
800,800,606.6130893211019,1,1.1015745889966666,196.4999999999986
900,900,701.5414370417236,1,1.1173172433892908,201.19999999999843
1000,1000,798.4457614026569,1,1.0760009191027922,204.1999999999983
1200,1200,995.9559010335272,1,1.0362473841469162,206.49999999999824
1400,1400,1196.3871123339422,1,1.0281402160934576,207.59999999999818
1700,1700,1496.2056560818444,1,1.0493640908083146,208.29999999999814
2000,2000,1792.6837423619593,1,0.8917045571110412,209.7999999999981
2500,2500,2292.3820772418376,1,1.127102960787135,210.1999999999981
3000,3000,2791.094630904969,1,0.9262079397640025,210.59999999999812
4000,4000,3783.944574799212,1,0.9072508665136658,210.7999999999981
5000,5000,4780.514476535916,1,0.9913813960379757,211.0999999999981
6000,6000,5781.4247829000515,1,1.0966759482646786,212.9999999999981
7000,7000,6782.435545056773,1,1.1690585095924688,212.9999999999981
8000,8000,7782.673527555913,1,1.0914030398356294,212.9999999999981
9000,9000,8782.546144683984,1,0.8812694911548402,213.19999999999808
10000,10000,9780.443209754,1,1.0177600980883348,213.19999999999808
