steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.819508058573873,1,-0.819508058573873,2.0
2,2,-1.4381263586644637,1,-0.6186183000905907,4.0
3,3,-2.1789191297778103,1,-0.7407927711133465,6.0
4,4,-3.2877129098547946,1,-1.1087937800769843,8.0
5,5,-3.93933368322226,1,-0.6516207733674655,10.0
6,6,-5.064068772697156,1,-1.1247350894748955,12.0
7,7,-4.0650569579379345,1,0.999011814759221,12.0
8,8,-4.8986817800470615,1,-0.8336248221091266,14.0
9,9,-3.4048808373729598,1,1.4938009426741015,14.0
10,10,-4.652946103565643,1,-1.248065266192683,16.0
12,12,-6.736499823045406,1,-1.143482283362316,20.0
14,14,-8.954805304670082,1,-1.042827213907026,24.0
17,17,-9.434111715655042,1,1.3060774285110095,28.0
20,20,-12.704864976735527,1,-1.084621881323488,34.0
25,25,-16.103449455254037,1,-1.2541190445201327,42.0
30,30,-21.626832713228104,1,-1.467531501341515,52.0
40,40,-31.620167122265425,1,-1.05984119009015,72.0
50,50,-39.11656371592912,1,-1.460386472951536,88.0
60,60,-47.33099762134549,1,-0.9975979929560373,106.0
70,70,-53.20828254960065,1,-0.9736822103881071,122.0
80,80,-62.78241919558714,1,-1.1053911963393541,140.0
90,90,-69.58470142394468,1,-0.4971877836022174,158.0
100,100,-78.379889125384,1,-1.4091782897054939,178.0
120,120,-99.74839914633736,1,-0.3132641046421393,218.0
140,140,-115.42287421036652,1,-0.8959976111929113,256.0
170,170,-135.57019172504008,1,-1.0638863235911566,306.0
200,200,-160.80102312051852,1,-0.8237924454417085,364.0
250,250,-204.89247668979553,1,0.9264591655949549,456.0
300,300,-246.71307787331776,1,-1.0436459324113103,546.0
400,400,-330.8994919383993,1,-0.8297065959801371,726.0
500,500,-409.8927991421442,1,-0.6936317153379705,904.0
600,600,-494.0933413555028,1,-1.1166794818752768,1090.0
700,700,-584.6928040718708,1,-1.4309658686605757,1278.0
800,800,-661.6313325581484,1,-0.15153815100303103,1458.0
900,900,-727.2427467312345,1,-0.561232083307624,1624.0
1000,1000,-798.0874369171164,1,-0.826355694528896,1796.0
1200,1200,-975.3185757086139,1,-1.4785589618339254,2166.0
1400,1400,-1150.823622364764,1,-1.2000670312335318,2542.0
1700,1700,-1399.0955798410887,1,-1.2174527783843438,3098.0
2000,2000,-1638.1944943421136,1,-1.525784377525007,3632.0
2500,2500,-2006.9090026378062,1,-1.1735281235796764,4498.0
3000,3000,-2379.186860629065,1,-1.1227273614194277,5374.0
4000,4000,-3050.669734266559,1,-0.9909964709769239,7058.0
5000,5000,-3782.167992157397,1,-1.0916717392060955,8782.0
6000,6000,-4482.029238255863,1,-1.4861362075203663,10482.0
7000,7000,-5142.51193714674,1,-0.09101360125309998,12146.0
8000,8000,-5805.329798525754,1,-1.423242575212016,13818.0
9000,9000,-6452.2123743423235,1,-0.8623108825351231,15462.0
10000,10000,-7082.137097441896,1,-1.2157426798209618,17084.0
