steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.6000000000000001,1,0.4,1.4
3,3,1.0,1,0.4,2.0
4,4,1.0,1,0.0,3.0
5,5,1.9,1,0.9,3.1
6,6,2.4,1,0.5,3.6
7,7,3.2,1,0.8,3.8
8,8,3.4000000000000004,1,0.2,4.6
9,9,3.4000000000000004,1,0.0,5.6
10,10,3.9000000000000004,1,0.5,6.1
12,12,4.8,1,0.30000000000000004,7.2
14,14,6.0,1,0.4,8.0
17,17,7.4,1,1.0,9.6
20,20,9.9,1,1.0,10.1
25,25,11.399999999999999,1,0.5,13.600000000000001
30,30,15.199999999999998,1,0.6000000000000001,14.800000000000002
40,40,19.499999999999996,1,0.1,20.500000000000004
50,50,24.799999999999997,1,0.5,25.200000000000003
60,60,28.599999999999998,1,0.0,31.400000000000002
70,70,33.099999999999994,1,0.5,36.9
80,80,36.99999999999999,1,0.5,43.0
90,90,43.099999999999994,1,1.0,46.9
100,100,49.59999999999998,1,0.30000000000000004,50.40000000000001
120,120,60.49999999999998,1,0.8,59.500000000000014
140,140,72.39999999999999,1,0.7000000000000001,67.60000000000001
170,170,90.5,1,0.0,79.5
200,200,110.30000000000003,1,1.0,89.69999999999997
250,250,144.10000000000005,1,0.7000000000000001,105.89999999999995
300,300,179.60000000000014,1,0.8,120.39999999999993
400,400,257.0000000000003,1,0.9,142.99999999999977
500,500,338.49999999999994,1,0.8,161.4999999999994
600,600,423.5999999999991,1,0.8,176.39999999999912
700,700,515.7999999999984,1,0.9,184.19999999999888
800,800,607.9999999999974,1,0.9,191.99999999999864
900,900,702.8999999999967,1,1.0,197.09999999999846
1000,1000,801.7999999999965,1,1.0,198.19999999999843
1200,1200,1000.5999999999963,1,1.0,199.39999999999836
1400,1400,1200.3999999999965,1,1.0,199.59999999999835
1700,1700,1499.7999999999965,1,1.0,200.1999999999983
2000,2000,1798.7999999999965,1,1.0,201.1999999999983
2500,2500,2298.7999999999965,1,1.0,201.1999999999983
3000,3000,2797.6999999999966,1,1.0,202.2999999999983
4000,4000,3797.499999999997,1,1.0,202.4999999999983
5000,5000,4797.299999999997,1,1.0,202.69999999999828
6000,6000,5797.299999999997,1,1.0,202.69999999999828
7000,7000,6797.299999999997,1,1.0,202.69999999999828
8000,8000,7794.999999999997,1,1.0,204.9999999999983
9000,9000,8794.999999999996,1,1.0,204.9999999999983
10000,10000,9794.999999999996,1,1.0,204.9999999999983
