steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.5,1,0.0,1.5
3,3,1.2000000000000002,1,0.7000000000000001,1.7999999999999998
4,4,2.2,1,1.0,1.7999999999999998
5,5,2.9000000000000004,1,0.7000000000000001,2.0999999999999996
6,6,3.9000000000000004,1,1.0,2.0999999999999996
7,7,4.5,1,0.6000000000000001,2.4999999999999996
8,8,4.7,1,0.2,3.3
9,9,5.6000000000000005,1,0.9,3.4
10,10,5.9,1,0.30000000000000004,4.1
12,12,6.700000000000001,1,0.4,5.299999999999999
14,14,7.000000000000001,1,0.30000000000000004,6.999999999999999
17,17,8.299999999999999,1,0.1,8.7
20,20,9.2,1,0.0,10.799999999999999
25,25,12.0,1,0.2,12.999999999999998
30,30,15.3,1,0.9,14.699999999999998
40,40,21.5,1,1.0,18.5
50,50,25.7,1,0.0,24.3
60,60,31.0,1,0.0,29.0
70,70,37.00000000000001,1,1.0,32.99999999999999
80,80,41.70000000000001,1,0.6000000000000001,38.29999999999999
90,90,46.700000000000024,1,0.2,43.299999999999976
100,100,52.50000000000003,1,0.7000000000000001,47.49999999999997
120,120,63.70000000000003,1,0.7000000000000001,56.29999999999997
140,140,78.40000000000005,1,0.7000000000000001,61.59999999999997
170,170,95.30000000000004,1,1.0,74.69999999999997
200,200,115.30000000000008,1,0.4,84.69999999999993
250,250,143.30000000000007,1,0.30000000000000004,106.69999999999995
300,300,181.00000000000014,1,0.7000000000000001,118.99999999999991
400,400,252.40000000000035,1,0.8,147.59999999999982
500,500,334.3000000000001,1,0.9,165.69999999999948
600,600,422.1999999999996,1,1.0,177.79999999999916
700,700,515.1999999999989,1,0.8,184.79999999999885
800,800,607.299999999998,1,1.0,192.69999999999862
900,900,701.3999999999976,1,1.0,198.59999999999852
1000,1000,800.0999999999975,1,1.0,199.8999999999985
1200,1200,997.9999999999975,1,1.0,201.9999999999985
1400,1400,1197.9999999999975,1,1.0,201.9999999999985
1700,1700,1496.9999999999975,1,1.0,202.9999999999985
2000,2000,1796.9999999999975,1,1.0,202.9999999999985
2500,2500,2296.9999999999973,1,1.0,202.9999999999985
3000,3000,2796.399999999998,1,1.0,203.59999999999846
4000,4000,3795.4999999999977,1,1.0,204.49999999999847
5000,5000,4795.499999999998,1,1.0,204.49999999999847
6000,6000,5795.099999999998,1,1.0,204.89999999999847
7000,7000,6795.099999999998,1,1.0,204.89999999999847
8000,8000,7795.099999999998,1,1.0,204.89999999999847
9000,9000,8795.099999999999,1,1.0,204.89999999999847
10000,10000,9795.099999999999,1,1.0,204.89999999999847
