steps,episode,total_return,episode_len,episode_return,total_regret
40,1,2.0,40,2.0,2.0
80,2,14.0,40,12.0,4.0
120,3,24.0,40,10.0,4.0
160,4,16.0,40,-8.0,6.0
200,5,18.0,40,2.0,8.0
240,6,10.0,40,-8.0,10.0
280,7,10.0,40,0.0,10.0
320,8,20.0,40,10.0,10.0
360,9,26.0,40,6.0,12.0
400,10,28.0,40,2.0,12.0
480,12,22.0,40,-2.0,12.0
560,14,28.0,40,10.0,16.0
680,17,28.0,40,2.0,18.0
800,20,34.0,40,10.0,20.0
1000,25,50.0,40,8.0,22.0
1200,30,66.0,40,6.0,28.0
1600,40,44.0,40,-2.0,44.0
2000,50,44.0,40,0.0,54.0
2400,60,42.0,40,-2.0,64.0
2800,70,70.0,40,0.0,72.0
3200,80,30.0,40,-4.0,86.0
3600,90,22.0,40,-12.0,90.0
4000,100,44.0,40,-6.0,104.0
4800,120,24.0,40,2.0,120.0
5600,140,28.0,40,-6.0,142.0
6800,170,62.0,40,0.0,176.0
8000,200,66.0,40,4.0,202.0
10000,250,32.0,40,-6.0,250.0
12000,300,-10.0,40,0.0,300.0
16000,400,74.0,40,12.0,380.0
20000,500,130.0,40,4.0,476.0
24000,600,68.0,40,-4.0,572.0
28000,700,14.0,40,-8.0,668.0
32000,800,34.0,40,-4.0,742.0
36000,900,46.0,40,6.0,834.0
40000,1000,-6.0,40,10.0,936.0
48000,1200,128.0,40,4.0,1114.0
56000,1400,218.0,40,0.0,1312.0
68000,1700,32.0,40,-6.0,1610.0
80000,2000,106.0,40,-2.0,1892.0
100000,2500,208.0,40,8.0,2332.0
120000,3000,288.0,40,2.0,2828.0
160000,4000,-60.0,40,-2.0,3782.0
200000,5000,94.0,40,-4.0,4662.0
240000,6000,142.0,40,-4.0,5654.0
280000,7000,276.0,40,6.0,6636.0
320000,8000,416.0,40,0.0,7658.0
360000,9000,442.0,40,14.0,8634.0
400000,10000,510.0,40,4.0,9574.0
