steps,episode,total_return,episode_len,episode_return,total_regret
20,1,4.0,20,4.0,2.0
40,2,10.0,20,6.0,2.0
60,3,10.0,20,0.0,4.0
80,4,18.0,20,8.0,4.0
100,5,16.0,20,-2.0,4.0
120,6,10.0,20,-6.0,6.0
140,7,8.0,20,-2.0,8.0
160,8,6.0,20,-2.0,8.0
180,9,2.0,20,-4.0,8.0
200,10,-4.0,20,-6.0,10.0
240,12,8.0,20,2.0,10.0
280,14,6.0,20,-4.0,14.0
340,17,-2.0,20,-2.0,16.0
400,20,-10.0,20,-6.0,22.0
500,25,-16.0,20,-6.0,28.0
600,30,-34.0,20,-2.0,32.0
800,40,-28.0,20,2.0,40.0
1000,50,-36.0,20,4.0,50.0
1200,60,-30.0,20,4.0,66.0
1400,70,2.0,20,6.0,80.0
1600,80,-4.0,20,-2.0,92.0
1800,90,-36.0,20,-10.0,102.0
2000,100,-50.0,20,0.0,112.0
2400,120,-52.0,20,0.0,134.0
2800,140,-28.0,20,-4.0,160.0
3400,170,26.0,20,4.0,188.0
4000,200,-4.0,20,-4.0,218.0
5000,250,22.0,20,-6.0,264.0
6000,300,-18.0,20,0.0,310.0
8000,400,80.0,20,6.0,402.0
10000,500,78.0,20,2.0,508.0
12000,600,46.0,20,-4.0,616.0
14000,700,60.0,20,-4.0,726.0
16000,800,28.0,20,0.0,852.0
18000,900,44.0,20,2.0,948.0
20000,1000,48.0,20,-10.0,1054.0
24000,1200,114.0,20,4.0,1272.0
28000,1400,226.0,20,6.0,1484.0
34000,1700,118.0,20,-4.0,1762.0
40000,2000,-104.0,20,2.0,2082.0
50000,2500,-232.0,20,0.0,2594.0
60000,3000,-234.0,20,0.0,3166.0
80000,4000,-214.0,20,-2.0,4202.0
100000,5000,-168.0,20,2.0,5146.0
120000,6000,52.0,20,-2.0,5956.0
140000,7000,646.0,20,-6.0,6522.0
160000,8000,1128.0,20,0.0,7166.0
180000,9000,1478.0,20,-2.0,7700.0
200000,10000,1786.0,20,0.0,8086.0
