steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0008,1,0.0008,0.19999999999999996
2,2,0.0011,1,0.00030000000000000003,0.8999999999999999
3,3,0.0012000000000000001,1,0.0001,1.7999999999999998
4,4,0.0015,1,0.00030000000000000003,2.5
5,5,0.002,1,0.0005,3.0
6,6,0.0025,1,0.0005,3.5
7,7,0.0026,1,0.0001,4.4
8,8,0.0029,1,0.00030000000000000003,5.1000000000000005
9,9,0.0036,1,0.0007000000000000001,5.4
10,10,0.0036999999999999997,1,0.0001,6.300000000000001
12,12,0.0045,1,0.00030000000000000003,7.500000000000001
14,14,0.0057,1,0.0008,8.3
17,17,0.007400000000000001,1,0.0001,9.6
20,20,0.008600000000000002,1,0.0002,11.4
25,25,0.0097,1,0.0002,15.3
30,30,0.0117,1,0.0002,18.3
40,40,0.0174,1,0.0005,22.6
50,50,0.023299999999999998,1,0.0009000000000000001,26.700000000000003
60,60,0.0289,1,0.00030000000000000003,31.099999999999998
70,70,0.0337,1,0.0004,36.300000000000004
80,80,0.039200000000000006,1,0.00030000000000000003,40.800000000000004
90,90,0.04320000000000001,1,0.0001,46.800000000000004
100,100,0.04860000000000001,1,0.0005,51.400000000000006
120,120,0.06070000000000002,1,0.0004,59.300000000000004
140,140,0.07080000000000006,1,0.0007000000000000001,69.2
170,170,0.08920000000000004,1,0.0008,80.79999999999998
200,200,0.10170000000000005,1,0.0007000000000000001,98.3
250,250,0.12430000000000006,1,0.0005,125.70000000000002
300,300,0.1510000000000001,1,0.00030000000000000003,149.00000000000003
400,400,0.20000000000000018,1,0.0005,200.00000000000003
500,500,0.2489000000000003,1,0.0005,251.1000000000001
600,600,0.3023000000000003,1,0.0002,297.70000000000033
700,700,0.3545000000000003,1,0.0009000000000000001,345.50000000000057
800,800,0.4034000000000007,1,0.0009000000000000001,396.6000000000007
900,900,0.4541000000000008,1,0.0007000000000000001,445.9000000000009
1000,1000,0.5005000000000009,1,0.0,499.50000000000074
1200,1200,0.6097000000000004,1,0.0008,590.3000000000013
1400,1400,0.7286000000000005,1,0.00030000000000000003,671.4000000000016
1700,1700,0.9274000000000001,1,0.0008,772.6000000000023
2000,2000,1.1477999999999837,1,0.001,852.200000000002
2500,2500,1.5411999999999404,1,0.001,958.8000000000025
3000,3000,1.953499999999895,1,0.001,1046.500000000002
4000,4000,2.8584999999998115,1,0.001,1141.5000000000036
5000,5000,3.8373999999997093,1,0.001,1162.6000000000038
6000,6000,4.817199999999958,1,0.001,1182.8000000000038
7000,7000,5.79560000000028,1,0.001,1204.4000000000037
8000,8000,6.770000000000602,1,0.001,1230.0000000000043
9000,9000,7.7437000000009215,1,0.001,1256.3000000000045
10000,10000,8.716800000000623,1,0.001,1283.200000000005
