steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-4.0,20,-4.0,2.0
40,2,-4.0,20,0.0,2.0
60,3,0.0,20,4.0,4.0
80,4,2.0,20,2.0,6.0
100,5,0.0,20,-2.0,8.0
120,6,0.0,20,0.0,8.0
140,7,0.0,20,0.0,8.0
160,8,-4.0,20,-4.0,10.0
180,9,0.0,20,4.0,12.0
200,10,-6.0,20,-6.0,12.0
240,12,0.0,20,0.0,14.0
280,14,4.0,20,4.0,16.0
340,17,0.0,20,-2.0,18.0
400,20,0.0,20,-2.0,20.0
500,25,-8.0,20,-4.0,28.0
600,30,-12.0,20,0.0,32.0
800,40,12.0,20,6.0,40.0
1000,50,16.0,20,2.0,48.0
1200,60,14.0,20,4.0,64.0
1400,70,32.0,20,6.0,72.0
1600,80,22.0,20,-2.0,80.0
1800,90,20.0,20,-2.0,86.0
2000,100,8.0,20,0.0,98.0
2400,120,-26.0,20,-4.0,122.0
2800,140,-6.0,20,0.0,140.0
3400,170,-30.0,20,4.0,178.0
4000,200,-40.0,20,0.0,212.0
5000,250,-62.0,20,6.0,278.0
6000,300,-128.0,20,-2.0,340.0
8000,400,-190.0,20,0.0,428.0
10000,500,-166.0,20,4.0,548.0
12000,600,-72.0,20,-4.0,630.0
14000,700,-64.0,20,6.0,736.0
16000,800,-72.0,20,-8.0,834.0
18000,900,-202.0,20,2.0,914.0
20000,1000,-196.0,20,-2.0,1028.0
24000,1200,-96.0,20,2.0,1240.0
28000,1400,-108.0,20,4.0,1436.0
34000,1700,-126.0,20,2.0,1778.0
40000,2000,-222.0,20,2.0,2118.0
50000,2500,-244.0,20,4.0,2748.0
60000,3000,-194.0,20,-2.0,3300.0
80000,4000,74.0,20,10.0,4196.0
100000,5000,300.0,20,-10.0,5130.0
120000,6000,448.0,20,-4.0,6082.0
140000,7000,506.0,20,0.0,6980.0
160000,8000,652.0,20,-2.0,7734.0
180000,9000,1092.0,20,2.0,8346.0
200000,10000,1602.0,20,0.0,8806.0
