steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-30.0,1,-30.0,2.0
2,2,-60.0,1,-30.0,4.0
3,3,-90.0,1,-30.0,6.0
4,4,-120.0,1,-30.0,8.0
5,5,-150.0,1,-30.0,10.0
6,6,-180.0,1,-30.0,12.0
7,7,-210.0,1,-30.0,14.0
8,8,-240.0,1,-30.0,16.0
9,9,-270.0,1,-30.0,18.0
10,10,-300.0,1,-30.0,20.0
12,12,-360.0,1,-30.0,24.0
14,14,-360.0,1,30.0,26.0
17,17,-450.0,1,-30.0,32.0
20,20,-540.0,1,-30.0,38.0
25,25,-690.0,1,-30.0,48.0
30,30,-780.0,1,-30.0,56.0
40,40,-1020.0,1,-30.0,74.0
50,50,-1320.0,1,-30.0,94.0
60,60,-1560.0,1,-30.0,112.0
70,70,-1860.0,1,-30.0,132.0
80,80,-2040.0,1,-30.0,148.0
90,90,-2340.0,1,-30.0,168.0
100,100,-2640.0,1,-30.0,188.0
120,120,-3240.0,1,-30.0,228.0
140,140,-3720.0,1,-30.0,264.0
170,170,-4500.0,1,-30.0,320.0
200,200,-5280.0,1,-30.0,376.0
250,250,-6360.0,1,-30.0,462.0
300,300,-7740.0,1,-30.0,558.0
400,400,-9900.0,1,-30.0,730.0
500,500,-12060.0,1,-30.0,902.0
600,600,-14700.0,1,-30.0,1090.0
700,700,-17160.0,1,-30.0,1272.0
800,800,-19380.0,1,-30.0,1446.0
900,900,-21840.0,1,-30.0,1628.0
1000,1000,-24240.0,1,-30.0,1808.0
1200,1200,-29400.0,1,-30.0,2180.0
1400,1400,-34140.0,1,-30.0,2538.0
1700,1700,-41160.0,1,30.0,3072.0
2000,2000,-48480.0,1,-30.0,3616.0
2500,2500,-60540.0,1,-30.0,4518.0
3000,3000,-71700.0,1,-30.0,5390.0
4000,4000,-96420.0,1,-30.0,7214.0
5000,5000,-120480.0,1,30.0,9016.0
6000,6000,-144240.0,1,-30.0,10808.0
7000,7000,-168060.0,1,-30.0,12602.0
8000,8000,-191880.0,1,-30.0,14396.0
9000,9000,-214920.0,1,-30.0,16164.0
10000,10000,-238080.0,1,30.0,17936.0
