steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,1.2000000000000002,1,0.9,0.7999999999999999
3,3,1.5000000000000002,1,0.30000000000000004,1.5
4,4,2.5,1,1.0,1.5
5,5,2.6,1,0.1,2.4
6,6,3.0,1,0.4,3.0
7,7,3.1,1,0.1,3.9
8,8,3.7,1,0.6000000000000001,4.3
9,9,4.6000000000000005,1,0.9,4.3999999999999995
10,10,5.200000000000001,1,0.6000000000000001,4.799999999999999
12,12,6.400000000000001,1,1.0,5.599999999999999
14,14,6.900000000000001,1,0.0,7.099999999999999
17,17,8.900000000000002,1,0.8,8.099999999999998
20,20,10.000000000000004,1,0.8,9.999999999999996
25,25,12.100000000000005,1,0.4,12.899999999999995
30,30,14.500000000000005,1,0.8,15.499999999999995
40,40,20.300000000000004,1,0.8,19.699999999999992
50,50,25.300000000000008,1,0.9,24.69999999999999
60,60,29.000000000000004,1,0.5,30.999999999999993
70,70,33.10000000000001,1,0.0,36.9
80,80,38.60000000000001,1,0.9,41.4
90,90,43.400000000000006,1,0.5,46.6
100,100,44.80000000000001,1,0.1,55.199999999999996
120,120,53.0,1,0.30000000000000004,67.0
140,140,63.400000000000006,1,1.0,76.59999999999998
170,170,82.50000000000001,1,0.9,87.49999999999997
200,200,97.70000000000005,1,0.6000000000000001,102.29999999999994
250,250,121.70000000000003,1,0.9,128.29999999999995
300,300,150.30000000000004,1,0.8,149.6999999999999
400,400,204.80000000000013,1,0.9,195.19999999999982
500,500,258.6,1,0.2,241.3999999999999
600,600,308.90000000000003,1,0.4,291.0999999999999
700,700,359.9000000000001,1,0.30000000000000004,340.09999999999985
800,800,407.3000000000003,1,0.5,392.69999999999965
900,900,461.1000000000001,1,0.4,438.89999999999986
1000,1000,509.60000000000014,1,0.4,490.3999999999998
1200,1200,630.2999999999979,1,0.0,569.7000000000013
1400,1400,758.8999999999977,1,0.9,641.1000000000015
1700,1700,972.1999999999979,1,0.7000000000000001,727.8000000000013
2000,2000,1192.9999999999977,1,1.0,807.0000000000014
2500,2500,1569.7999999999965,1,1.0,930.2000000000008
3000,3000,1985.2999999999975,1,1.0,1014.7000000000004
4000,4000,2902.899999999997,1,1.0,1097.1000000000001
5000,5000,3880.2999999999956,1,1.0,1119.6999999999996
6000,6000,4850.999999999995,1,1.0,1148.9999999999993
7000,7000,5829.599999999998,1,1.0,1170.3999999999999
8000,8000,6806.399999999996,1,1.0,1193.5999999999995
9000,9000,7779.699999999996,1,1.0,1220.2999999999995
10000,10000,8761.0,1,1.0,1238.9999999999998
