steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-6.0,20,-6.0,0.0
40,2,-2.0,20,4.0,2.0
60,3,4.0,20,6.0,2.0
80,4,6.0,20,2.0,2.0
100,5,6.0,20,0.0,2.0
120,6,-2.0,20,-8.0,2.0
140,7,-2.0,20,0.0,4.0
160,8,-12.0,20,-10.0,6.0
180,9,-22.0,20,-10.0,8.0
200,10,-14.0,20,8.0,10.0
240,12,-6.0,20,4.0,12.0
280,14,-12.0,20,-4.0,16.0
340,17,-16.0,20,-6.0,18.0
400,20,-12.0,20,6.0,20.0
500,25,4.0,20,6.0,24.0
600,30,26.0,20,6.0,30.0
800,40,26.0,20,-10.0,44.0
1000,50,34.0,20,2.0,44.0
1200,60,26.0,20,-4.0,56.0
1400,70,-4.0,20,0.0,66.0
1600,80,-14.0,20,-4.0,76.0
1800,90,-22.0,20,0.0,86.0
2000,100,-24.0,20,4.0,96.0
2400,120,-10.0,20,8.0,112.0
2800,140,-26.0,20,0.0,134.0
3400,170,-28.0,20,-2.0,158.0
4000,200,-42.0,20,2.0,186.0
5000,250,-66.0,20,-2.0,224.0
6000,300,-50.0,20,-2.0,272.0
8000,400,-4.0,20,-4.0,350.0
10000,500,24.0,20,2.0,452.0
12000,600,86.0,20,-4.0,550.0
14000,700,104.0,20,2.0,646.0
16000,800,106.0,20,-8.0,752.0
18000,900,102.0,20,0.0,846.0
20000,1000,96.0,20,6.0,952.0
24000,1200,78.0,20,0.0,1150.0
28000,1400,92.0,20,-2.0,1324.0
34000,1700,172.0,20,4.0,1634.0
40000,2000,192.0,20,-6.0,1930.0
50000,2500,192.0,20,0.0,2432.0
60000,3000,256.0,20,6.0,2998.0
80000,4000,132.0,20,2.0,4018.0
100000,5000,220.0,20,-6.0,4918.0
120000,6000,592.0,20,6.0,5888.0
140000,7000,560.0,20,-10.0,6874.0
160000,8000,928.0,20,0.0,7684.0
180000,9000,1146.0,20,0.0,8538.0
200000,10000,1254.0,20,-8.0,9476.0
