steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1692899401980794,1,-1.1692899401980794,2.0
2,2,-2.3393691629406232,1,-1.170079222742544,4.0
3,3,-3.289603105111246,1,-0.9502339421706226,6.0
4,4,-4.223551117669523,1,-0.9339480125582762,8.0
5,5,-3.0993642385693336,1,1.124186879100189,8.0
6,6,-4.050777576368092,1,-0.9514133377987581,10.0
7,7,-5.029213348045683,1,-0.978435771677591,12.0
8,8,-5.861542019449081,1,-0.832328671403397,14.0
9,9,-6.857305306121421,1,-0.9957632866723405,16.0
10,10,-8.03925661218957,1,-1.1819513060681486,18.0
12,12,-9.928620012120117,1,-0.9821104782608179,22.0
14,14,-10.066394301010344,1,0.9921669853009453,24.0
17,17,-12.939861899695584,1,-0.9003397350632321,30.0
20,20,-15.66267875877118,1,-0.7906539318394556,36.0
25,25,-20.980210555989927,1,-1.1620432247825596,46.0
30,30,-26.181477606243362,1,-1.0250927563886207,56.0
40,40,-36.00056106884278,1,-0.8174210892259999,76.0
50,50,-46.098160567088456,1,-1.0265110425653658,96.0
60,60,-54.04408724665426,1,-0.9311432322240887,114.0
70,70,-62.29731080765569,1,-0.9050558564292117,132.0
80,80,-72.31553191661693,1,-1.0157379141241412,152.0
90,90,-78.47885333263636,1,-1.1231657631790362,168.0
100,100,-88.58565997392964,1,-0.8813150611980118,188.0
120,120,-100.48446123051988,1,-1.1761528897804596,220.0
140,140,-118.51116862082087,1,-1.0650091208599546,258.0
170,170,-143.27122352714085,1,-0.8569401279089148,312.0
200,200,-164.68003449876687,1,0.8760538638159175,362.0
250,250,-207.3292223940758,1,-1.0560113077761104,454.0
300,300,-240.678595563036,1,-1.0445875270413203,538.0
400,400,-326.1267185164101,1,-1.1129695804914652,724.0
500,500,-385.3735968431599,1,-1.1228149198188144,884.0
600,600,-470.88160009736345,1,-0.993219398392048,1070.0
700,700,-557.5935418673845,1,-0.949899378147377,1256.0
800,800,-644.9297615885523,1,-0.9637025196765298,1442.0
900,900,-717.7486135774489,1,-1.072480426091716,1616.0
1000,1000,-799.0868808008271,1,-0.8652993115361818,1796.0
1200,1200,-962.6858003078175,1,-1.1214468415786336,2160.0
1400,1400,-1125.0974827338816,1,-0.7651384558157815,2524.0
1700,1700,-1348.0235855717176,1,0.8371944737032702,3048.0
2000,2000,-1598.69418561422,1,-0.9214503785182756,3596.0
2500,2500,-1962.7119503688004,1,-0.9813815382974275,4460.0
3000,3000,-2319.7069096661226,1,-0.8673989762695985,5316.0
4000,4000,-2971.051212734832,1,1.1854633897012725,6968.0
5000,5000,-3582.841468714257,1,-0.9451457577694873,8584.0
6000,6000,-4140.809372336476,1,1.0938001219794218,10144.0
7000,7000,-4650.44741214507,1,-0.9640367722270705,11648.0
8000,8000,-5224.978354381283,1,-1.0174273386795418,13218.0
9000,9000,-5732.637157696888,1,0.9150724876278088,14730.0
10000,10000,-6278.649933903632,1,-1.0100768137101543,16282.0
