steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.04109902974410315,1,-0.04109902974410315,0.9
2,2,0.48087032489673476,1,0.5219693546408379,1.7000000000000002
3,3,0.5915466685306507,1,0.11067634363391593,2.2
4,4,-0.07813516426219125,1,-0.669681832792842,3.1
5,5,1.0186190144490677,1,1.096754178711259,3.4
6,6,1.395061877888236,1,0.37644286343916833,3.5999999999999996
7,7,-0.145339915025684,1,-1.54040179291392,4.5
8,8,0.41798711019923773,1,0.5633270252249217,4.9
9,9,0.05528099700619049,1,-0.36270611319304724,5.5
10,10,0.4163487774086989,1,0.3610677804025084,5.9
12,12,-1.1071529599073229,1,-0.10839398727319013,7.4
14,14,0.38029587595136105,1,1.326427979515557,9.0
17,17,3.2914456814872173,1,0.7890920273858643,9.5
20,20,7.414059461288179,1,0.8628408456655876,9.799999999999999
25,25,8.16508804993564,1,-0.2029449213784058,12.8
30,30,11.574622118249653,1,0.14072644310882776,15.500000000000002
40,40,19.08379084765793,1,3.1691108893830964,21.1
50,50,25.58821493418348,1,-0.0983481220244421,25.000000000000004
60,60,27.810608037112633,1,0.5196706709929357,30.6
70,70,35.156852287006714,1,1.5327279372611442,34.4
80,80,40.0928887554525,1,1.2101944183541562,38.9
90,90,45.02287700010893,1,-0.4216891796834389,43.49999999999999
100,100,49.866264400877476,1,0.4822104262207302,47.79999999999999
120,120,58.53345872146641,1,0.6598748382883385,58.099999999999994
140,140,57.69864397318315,1,0.16777326938087,71.29999999999998
170,170,66.87964080948517,1,-1.101839867953448,86.29999999999997
200,200,90.33649569794186,1,2.1984660474537323,102.19999999999999
250,250,110.83095428187202,1,2.8340290633062653,126.5
300,300,135.14206015827287,1,-0.2637921391474367,149.9
400,400,198.03827601021027,1,1.5278124372963684,197.89999999999992
500,500,238.25984404054682,1,-1.1293417437813504,248.80000000000007
600,600,288.4433715709972,1,0.5914324832572586,298.4999999999999
700,700,326.2670871674943,1,0.3660953235718779,348.7
800,800,383.4606257155167,1,0.0983771095013487,399.0
900,900,426.4795249186285,1,0.29431707885491903,449.99999999999983
1000,1000,466.743315231328,1,0.7104499074582202,497.3999999999999
1200,1200,631.2786264817524,1,1.3818337190896353,526.0000000000007
1400,1400,828.923673384462,1,3.138031307333127,528.8000000000008
1700,1700,1108.9407965496737,1,2.178300979957439,536.5000000000008
2000,2000,1372.363839431473,1,1.4120798259830614,544.1000000000007
2500,2500,1904.5763428085197,1,0.7533167058144847,556.3000000000008
3000,3000,2353.411988685893,1,1.270746968633407,576.2000000000021
4000,4000,3330.9128688715655,1,-0.20107268798808886,620.7000000000052
5000,5000,4305.855850827237,1,0.7698796652946749,648.4000000000046
6000,6000,5228.5276114610215,1,1.352549650790495,677.7000000000046
7000,7000,6205.550872657775,1,0.463792594327311,706.1000000000042
8000,8000,7206.019602863658,1,0.6128899911028595,729.200000000004
9000,9000,8100.4337905977445,1,-0.2760487928940163,761.2000000000045
10000,10000,9066.593086582132,1,0.8740821531513457,783.2000000000048
