steps,episode,total_return,episode_len,episode_return,total_regret
100,1,-2.0,100,-2.0,2.0
200,2,-10.0,100,-8.0,2.0
300,3,-28.0,100,-18.0,4.0
400,4,-32.0,100,-4.0,6.0
500,5,-16.0,100,16.0,6.0
600,6,-18.0,100,-2.0,6.0
700,7,-12.0,100,6.0,8.0
800,8,-24.0,100,-12.0,8.0
900,9,-8.0,100,16.0,8.0
1000,10,0.0,100,8.0,8.0
1200,12,-14.0,100,4.0,10.0
1400,14,0.0,100,4.0,12.0
1700,17,6.0,100,12.0,14.0
2000,20,-6.0,100,-6.0,18.0
2500,25,-26.0,100,-10.0,24.0
3000,30,-50.0,100,-14.0,30.0
4000,40,-28.0,100,12.0,40.0
5000,50,-78.0,100,-12.0,46.0
6000,60,-42.0,100,2.0,58.0
7000,70,-72.0,100,-8.0,70.0
8000,80,-58.0,100,-2.0,78.0
9000,90,-40.0,100,14.0,86.0
10000,100,-100.0,100,16.0,98.0
12000,120,-82.0,100,-14.0,108.0
14000,140,-52.0,100,6.0,136.0
17000,170,-58.0,100,2.0,164.0
20000,200,-126.0,100,6.0,196.0
25000,250,-8.0,100,-2.0,248.0
30000,300,-196.0,100,6.0,296.0
40000,400,-348.0,100,10.0,404.0
50000,500,-402.0,100,-14.0,492.0
60000,600,-296.0,100,20.0,602.0
70000,700,-334.0,100,0.0,692.0
80000,800,-296.0,100,2.0,808.0
90000,900,-328.0,100,10.0,890.0
100000,1000,-340.0,100,4.0,994.0
120000,1200,-220.0,100,22.0,1192.0
140000,1400,-334.0,100,-4.0,1394.0
170000,1700,-366.0,100,-12.0,1746.0
200000,2000,98.0,100,6.0,2084.0
250000,2500,-314.0,100,-10.0,2596.0
300000,3000,-42.0,100,-10.0,3058.0
400000,4000,252.0,100,6.0,4010.0
500000,5000,356.0,100,4.0,5034.0
600000,6000,88.0,100,0.0,6054.0
700000,7000,-6.0,100,2.0,7050.0
800000,8000,-256.0,100,-18.0,7936.0
900000,9000,126.0,100,-2.0,8938.0
1000000,10000,-36.0,100,8.0,9946.0
1200000,12000,-222.0,100,-24.0,12034.0
1400000,14000,-456.0,100,-8.0,13968.0
1700000,17000,-52.0,100,16.0,16450.0
2000000,20000,1684.0,100,0.0,19042.0
2500000,25000,44.0,100,-20.0,23944.0
3000000,30000,1128.0,100,-12.0,28452.0
4000000,40000,2550.0,100,-4.0,36506.0
