steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.650961719207717,1,-2.650961719207717,2.0
2,2,-0.6625532254494906,1,1.9884084937582265,4.0
3,3,-1.8042333878074763,1,-1.1416801623579858,4.0
4,4,-5.259191860018448,1,-3.4549584722109716,6.0
5,5,-3.5488073548755845,1,1.7103845051428634,8.0
6,6,-4.542822996861151,1,-0.9940156419855662,10.0
7,7,-2.4301332622563105,1,2.1126897346048406,12.0
8,8,-4.960336917015102,1,-2.5302036547587914,14.0
9,9,-4.852945465938401,1,0.10739145107670134,16.0
10,10,-8.753771278806958,1,-3.9008258128685576,18.0
12,12,-11.238811994373002,1,-2.1865799227602905,20.0
14,14,-2.8538344045880795,1,2.2332973056488736,24.0
17,17,-4.34309249080716,1,-3.1930841227678046,30.0
20,20,-6.864211946798846,1,0.4848223052668523,36.0
25,25,1.9552792800310002,1,4.1980638878802505,40.0
30,30,-7.088912478976365,1,-2.1820686569839176,48.0
40,40,-2.9520713877737554,1,-3.612831480329941,64.0
50,50,2.3662675769415564,1,-3.25399254826179,82.0
60,60,-9.885466743926493,1,-1.98864844538316,102.0
70,70,-10.564328241750147,1,4.226820584032661,118.0
80,80,-21.624765635604646,1,3.495490051055647,134.0
90,90,-35.333740806046876,1,-1.7808724747037794,152.0
100,100,-51.57766094815328,1,-5.124727358227663,168.0
120,120,-39.775965818085595,1,3.8098417021173088,204.0
140,140,-69.93121646510178,1,2.4855037384301957,242.0
170,170,-99.6881845584025,1,-5.264171117166544,296.0
200,200,-180.13357842358369,1,-4.332498334714188,350.0
250,250,-210.56443102304507,1,2.097022489138794,436.0
300,300,-307.0637083358998,1,-2.3096702723418536,530.0
400,400,-403.021898990636,1,-2.195915777202397,708.0
500,500,-472.78968578384223,1,0.38215029967120406,888.0
600,600,-520.6897744503583,1,4.502678820113863,1062.0
700,700,-625.9234618700265,1,0.1791198380784924,1248.0
800,800,-719.1365370645264,1,2.6777109570076982,1426.0
900,900,-769.9047824974596,1,5.4265999328380445,1602.0
1000,1000,-898.7752412142297,1,2.0062384292039033,1778.0
1200,1200,-1056.0863366737306,1,-3.3098275305954235,2136.0
1400,1400,-1287.8728772134114,1,4.857532438569655,2494.0
1700,1700,-1564.939861732225,1,1.437047155740247,3038.0
2000,2000,-1811.5925850398207,1,-2.039892476876809,3586.0
2500,2500,-2235.1761387927927,1,-4.39185925605458,4484.0
3000,3000,-2621.754847518239,1,-1.4210666964317338,5390.0
4000,4000,-3421.3482323233607,1,-4.670394013250167,7190.0
5000,5000,-4138.674116352909,1,0.026274506541966502,8968.0
6000,6000,-4921.899626909526,1,2.455509037563534,10724.0
7000,7000,-5694.07625640535,1,3.3759562925814537,12482.0
8000,8000,-6549.948443235839,1,-1.5554236345649337,14268.0
9000,9000,-7156.984399474172,1,5.828287596263376,16030.0
10000,10000,-7871.063814984765,1,2.188367334588874,17806.0
