steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.6000000000000001,1,0.2,1.4
3,3,1.1,1,0.5,1.9
4,4,1.1,1,0.0,2.9
5,5,1.7000000000000002,1,0.6000000000000001,3.3
6,6,2.1,1,0.4,3.9
7,7,2.9000000000000004,1,0.8,4.1
8,8,3.3000000000000003,1,0.4,4.699999999999999
9,9,3.4000000000000004,1,0.1,5.6
10,10,3.8000000000000003,1,0.4,6.199999999999999
12,12,4.2,1,0.4,7.799999999999999
14,14,5.700000000000001,1,0.9,8.299999999999999
17,17,7.700000000000001,1,0.30000000000000004,9.299999999999999
20,20,9.200000000000001,1,0.2,10.799999999999999
25,25,12.700000000000003,1,1.0,12.299999999999997
30,30,15.200000000000001,1,0.7000000000000001,14.799999999999999
40,40,20.1,1,0.5,19.9
50,50,24.000000000000007,1,0.8,25.999999999999993
60,60,29.400000000000006,1,0.2,30.599999999999994
70,70,34.300000000000004,1,0.0,35.699999999999996
80,80,39.199999999999996,1,0.30000000000000004,40.800000000000004
90,90,45.4,1,0.1,44.6
100,100,50.099999999999994,1,0.30000000000000004,49.900000000000006
120,120,58.099999999999994,1,0.8,61.900000000000006
140,140,67.99999999999999,1,0.30000000000000004,71.99999999999999
170,170,83.99999999999997,1,0.2,86.0
200,200,99.49999999999999,1,0.9,100.49999999999999
250,250,124.60000000000004,1,0.1,125.39999999999993
300,300,144.9,1,0.4,155.09999999999997
400,400,190.20000000000002,1,0.5,209.79999999999995
500,500,242.60000000000008,1,1.0,257.3999999999999
600,600,290.50000000000017,1,0.1,309.5
700,700,336.0000000000003,1,0.2,363.9999999999999
800,800,388.20000000000033,1,0.7000000000000001,411.79999999999984
900,900,444.8000000000002,1,0.7000000000000001,455.2
1000,1000,490.8000000000002,1,0.8,509.2
1200,1200,515.2000000000045,1,0.1,684.7999999999956
1400,1400,539.7000000000087,1,0.1,860.2999999999914
1700,1700,589.6000000000184,1,0.2,1110.399999999982
2000,2000,656.6000000000312,1,0.2,1343.3999999999696
2500,2500,765.7000000000525,1,0.2,1734.2999999999493
3000,3000,872.1000000000739,1,0.2,2127.89999999995
4000,4000,1319.7000000001035,1,1.0,2680.3000000000684
5000,5000,2294.700000000104,1,1.0,2705.3000000000693
6000,6000,3261.000000000102,1,1.0,2739.0000000000714
7000,7000,4224.200000000102,1,1.0,2775.8000000000716
8000,8000,5190.100000000103,1,1.0,2809.900000000074
9000,9000,6161.200000000106,1,1.0,2838.800000000076
10000,10000,7133.000000000108,1,1.0,2867.0000000000746
