steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.7076344575015412,1,-0.7076344575015412,2.0
2,2,-1.1184422233358728,1,-0.41080776583433154,4.0
3,3,-1.9719329185660048,1,-0.853490695230132,6.0
4,4,-2.7536260147151133,1,-0.7816930961491084,8.0
5,5,-4.278808163038475,1,-1.5251821483233616,10.0
6,6,-2.855470350746203,1,1.4233378122922715,10.0
7,7,-3.381234441296771,1,-0.525764090550568,12.0
8,8,-2.005191750000148,1,1.3760426912966233,12.0
9,9,-3.2674419197022653,1,-1.262250169702117,14.0
10,10,-4.220841905381479,1,-0.953399985679214,16.0
12,12,-5.75719431343426,1,-0.6519299327536932,20.0
14,14,-8.527307097325442,1,-1.3627320857359175,24.0
17,17,-11.850284476298473,1,-0.6290999314410317,30.0
20,20,-14.502130849847743,1,-1.06657514113539,36.0
25,25,-18.23966578293122,1,0.6109068284537365,44.0
30,30,-22.22057505353526,1,-1.089470549972898,52.0
40,40,-32.073941757201126,1,-0.8565746436483749,72.0
50,50,-38.575813939513736,1,-0.6557002610432632,90.0
60,60,-45.29707395190349,1,-0.6911500829647512,108.0
70,70,-53.60933997939997,1,-1.210210935323278,126.0
80,80,-57.98881067535732,1,-0.7042763419914708,142.0
90,90,-63.76536031869607,1,-0.6351875060925176,158.0
100,100,-71.37140490921782,1,-0.3071330169495665,176.0
120,120,-86.24996198414367,1,-0.9445743715610234,210.0
140,140,-99.6623284482757,1,-0.998202351198758,244.0
170,170,-121.41029086017532,1,-1.0982639167251254,294.0
200,200,-138.69377669064394,1,-0.7763470912894234,342.0
250,250,-180.27545568481546,1,-1.4622841933752302,436.0
300,300,-225.82638759496913,1,-0.2543285654036367,534.0
400,400,-300.6925801809917,1,-0.9148958377224385,712.0
500,500,-390.67617170312883,1,-1.2945541729224666,900.0
600,600,-490.483111321913,1,-0.637460804168654,1094.0
700,700,-573.5832278490633,1,-1.406447251102697,1280.0
800,800,-659.5625006607619,1,0.7934333327729923,1458.0
900,900,-733.6611292259868,1,-0.9604871621310228,1636.0
1000,1000,-819.009007261234,1,-1.3050934098712488,1818.0
1200,1200,-993.170129510657,1,-1.40222969430031,2186.0
1400,1400,-1158.2654963568834,1,-0.3027316540546854,2556.0
1700,1700,-1399.0720629293194,1,-0.6985837961221556,3098.0
2000,2000,-1637.1338846580331,1,-0.7444916606739056,3622.0
2500,2500,-2054.291885026896,1,-1.4710958568169088,4544.0
3000,3000,-2484.664465090696,1,-1.1745094186068246,5472.0
4000,4000,-3331.5514337874074,1,-0.9270588792323737,7312.0
5000,5000,-4135.239888229278,1,-0.7663497843224252,9118.0
6000,6000,-4944.598528560367,1,-0.9206281184196734,10926.0
7000,7000,-5747.184251448102,1,-0.744144717568197,12726.0
8000,8000,-6539.094769834495,1,-1.100142128222743,14506.0
9000,9000,-7378.4334381193585,1,-0.6800502535303332,16334.0
10000,10000,-8197.315512532667,1,-0.5241867425871236,18150.0
