steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.027374234917324936,1,-0.027374234917324936,0.5
2,2,0.02494095029336757,1,0.052315185210692505,1.0
3,3,-0.8565496545235118,1,-0.8814906048168795,1.2999999999999998
4,4,-1.0675817565473777,1,-0.2110321020238659,1.9
5,5,-1.6412517361714283,1,-0.5736699796240506,2.8
6,6,-1.8522734587686562,1,-0.211021722597228,3.5999999999999996
7,7,-1.8975164487181075,1,-0.04524298994945122,4.5
8,8,-0.36171547246329827,1,1.5358009762548093,4.5
9,9,0.019669375204805384,1,0.38138484766810365,5.0
10,10,0.22693141081448331,1,0.20726203560967793,5.7
12,12,2.1126384070408797,1,0.3552379695831847,6.5
14,14,0.4558764725518487,1,-1.1442846495027896,7.6
17,17,1.8312727053725761,1,-0.03218272377719955,8.3
20,20,0.2250451933478249,1,0.2762599427816056,9.5
25,25,1.6127521161377099,1,0.9309207817908716,11.100000000000001
30,30,5.355036679061809,1,2.6420009636836532,14.500000000000002
40,40,12.775872758482253,1,-0.8712380000013586,19.3
50,50,15.905954899865689,1,-2.5315231421360043,25.4
60,60,23.904853807773183,1,-0.0919635234557581,28.7
70,70,26.31364618623292,1,1.242436303458931,33.3
80,80,28.31461823581447,1,-0.260158256383476,38.39999999999999
90,90,34.58217688140356,1,2.398984388768568,41.99999999999999
100,100,35.22694877295405,1,-0.5188645036839377,47.1
120,120,46.29955838070233,1,0.018701041093314358,56.900000000000006
140,140,59.32356544577257,1,-0.22722793686125228,67.10000000000001
170,170,79.01623878542007,1,0.6846747566368246,82.89999999999999
200,200,104.26516759373975,1,-0.5008033934898533,96.5
250,250,135.99195374044507,1,0.15594984329901018,121.39999999999998
300,300,160.55541628582242,1,-0.6540747699143604,146.1
400,400,222.69837765846424,1,0.19891935065124622,197.00000000000003
500,500,270.0803450042749,1,0.22657602932593968,244.09999999999997
600,600,322.66057039737944,1,1.4563887940982885,299.0999999999999
700,700,357.985460875775,1,-0.42985282747352216,357.9999999999997
800,800,417.77464535120373,1,-0.6558176910761612,414.19999999999976
900,900,477.5007130039411,1,1.7899507877541092,464.4999999999995
1000,1000,533.5494709487373,1,1.8167948165744654,517.1999999999995
1200,1200,641.9661418570657,1,0.4572759275793159,598.899999999995
1400,1400,764.5008298914773,1,1.723745489126445,679.6999999999906
1700,1700,958.1189946108024,1,-0.30646173458040427,800.5999999999842
2000,2000,1148.384174931666,1,0.158918021597934,923.3999999999778
2500,2500,1436.485169149414,1,-0.03528440108464259,1124.899999999995
3000,3000,1746.8956319521144,1,0.7812913744137061,1329.8000000000386
4000,4000,2330.5744522274017,1,-1.8144672252207217,1733.1000000001259
5000,5000,2877.8850924326325,1,-0.20775975586813766,2139.7000000002113
6000,6000,3519.7581976405913,1,1.496899254979964,2543.2000000002968
7000,7000,4089.7067087062333,1,0.1455870478173269,2950.000000000383
8000,8000,4719.987685871119,1,2.390174004420601,3354.700000000469
9000,9000,5348.718195462163,1,1.1493700385958723,3760.700000000556
10000,10000,5970.961429733499,1,1.3506781652872522,4167.200000000566
