steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.7345225664729841,1,-0.7345225664729841,2.0
2,2,-1.7473090066553838,1,-1.0127864401823996,4.0
3,3,-2.1751139928692385,1,-0.42780498621385477,6.0
4,4,-3.339539827069164,1,-1.1644258341999256,8.0
5,5,-4.667467400221996,1,-1.3279275731528326,10.0
6,6,-5.989884621978856,1,-1.3224172217568597,12.0
7,7,-4.731113776137949,1,1.2587708458409068,12.0
8,8,-5.4534023407341,1,-0.7222885645961511,14.0
9,9,-6.969929793365659,1,-1.516527452631559,16.0
10,10,-5.709424176460172,1,1.2605056169054867,16.0
12,12,-7.890088487996385,1,-1.152485758170426,20.0
14,14,-9.986971136353532,1,-1.0586727907840505,24.0
17,17,-13.02329415623792,1,-1.575721494928188,30.0
20,20,-13.982451410175367,1,0.8180002901785371,34.0
25,25,-16.958123243511356,1,-0.6928751367385293,42.0
30,30,-18.612532689238748,1,0.766250282623802,48.0
40,40,-26.721274570585255,1,-1.282173938017543,66.0
50,50,-33.36578958347543,1,-0.49274218663799385,82.0
60,60,-39.56024683963139,1,-0.6909035587178896,100.0
70,70,-50.725988594571916,1,-0.6669633066251583,120.0
80,80,-59.136424852308615,1,-0.7563212428730623,140.0
90,90,-68.50042823979328,1,1.06137789493832,158.0
100,100,-75.43818770167657,1,-0.775708932021666,176.0
120,120,-85.33745542515445,1,-0.8482068275538057,206.0
140,140,-104.3677862159343,1,-1.3203995187240491,246.0
170,170,-130.74791865993592,1,-0.6324744371939752,300.0
200,200,-149.93098934883753,1,-0.7830725877617515,350.0
250,250,-191.88957561887224,1,-0.7310362369634762,442.0
300,300,-240.95488758811618,1,-0.8224483559160539,540.0
400,400,-318.546840295401,1,-0.6348876957174148,722.0
500,500,-409.59750564954027,1,-1.5538801578311157,910.0
600,600,-483.9942356601345,1,0.9273283532139248,1086.0
700,700,-572.3816543982698,1,-0.6298370749531799,1270.0
800,800,-654.7336255447159,1,-1.1766070116945584,1448.0
900,900,-732.2981672728629,1,-1.1297417618620802,1628.0
1000,1000,-805.3644925198714,1,1.003517651583659,1800.0
1200,1200,-960.8456529246428,1,-0.878273476538952,2154.0
1400,1400,-1125.6708328804673,1,-0.5149923279554238,2514.0
1700,1700,-1351.9777446364374,1,-0.9855721605661921,3048.0
2000,2000,-1590.0476612485525,1,-0.5392814406351207,3584.0
2500,2500,-1993.470840269974,1,-0.881607568598848,4490.0
3000,3000,-2388.971536287732,1,-0.5253111318592985,5382.0
4000,4000,-3218.1413422489572,1,-1.3952279552288136,7196.0
5000,5000,-4023.7038960136824,1,-0.6735366469441848,9006.0
6000,6000,-4780.102314448192,1,-1.1866174644184944,10758.0
7000,7000,-5573.064098300373,1,-1.4367177072353705,12544.0
8000,8000,-6403.758414304679,1,-1.4422600472553462,14368.0
9000,9000,-7202.035244680408,1,-1.297204871963054,16164.0
10000,10000,-8034.520531280061,1,-1.3531348670471592,17986.0
