steps,episode,total_return,episode_len,episode_return,total_regret
40,1,8.0,40,8.0,0.0
80,2,0.0,40,-8.0,2.0
120,3,0.0,40,0.0,4.0
160,4,2.0,40,2.0,4.0
200,5,0.0,40,-2.0,6.0
240,6,2.0,40,2.0,8.0
280,7,4.0,40,2.0,8.0
320,8,6.0,40,2.0,8.0
360,9,12.0,40,6.0,10.0
400,10,6.0,40,-6.0,10.0
480,12,6.0,40,0.0,14.0
560,14,-4.0,40,-2.0,16.0
680,17,-4.0,40,-4.0,18.0
800,20,12.0,40,8.0,18.0
1000,25,10.0,40,-6.0,26.0
1200,30,10.0,40,2.0,30.0
1600,40,18.0,40,-2.0,44.0
2000,50,24.0,40,-8.0,52.0
2400,60,30.0,40,2.0,60.0
2800,70,26.0,40,2.0,72.0
3200,80,70.0,40,0.0,86.0
3600,90,62.0,40,-14.0,98.0
4000,100,104.0,40,-2.0,112.0
4800,120,62.0,40,8.0,132.0
5600,140,56.0,40,4.0,146.0
6800,170,68.0,40,-4.0,174.0
8000,200,114.0,40,4.0,208.0
10000,250,118.0,40,-2.0,264.0
12000,300,64.0,40,-6.0,320.0
16000,400,18.0,40,-12.0,416.0
20000,500,-48.0,40,0.0,528.0
24000,600,-94.0,40,2.0,626.0
28000,700,-28.0,40,4.0,716.0
32000,800,-76.0,40,2.0,804.0
36000,900,8.0,40,-2.0,892.0
40000,1000,-46.0,40,8.0,976.0
48000,1200,-86.0,40,16.0,1154.0
56000,1400,-248.0,40,0.0,1352.0
68000,1700,-24.0,40,0.0,1616.0
80000,2000,34.0,40,8.0,1894.0
100000,2500,204.0,40,0.0,2338.0
120000,3000,264.0,40,8.0,2786.0
160000,4000,168.0,40,-2.0,3678.0
200000,5000,118.0,40,8.0,4574.0
240000,6000,216.0,40,10.0,5456.0
280000,7000,132.0,40,-6.0,6374.0
320000,8000,502.0,40,-4.0,7214.0
360000,9000,726.0,40,0.0,8128.0
400000,10000,754.0,40,2.0,8962.0
