steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.7,1,0.2,1.3
3,3,1.5,1,0.8,1.5
4,4,2.4,1,0.9,1.6
5,5,3.4,1,1.0,1.6
6,6,4.4,1,1.0,1.6
7,7,5.4,1,1.0,1.6
8,8,5.7,1,0.30000000000000004,2.3
9,9,6.5,1,0.8,2.5
10,10,7.0,1,0.5,3.0
12,12,8.6,1,0.9,3.4
14,14,9.399999999999999,1,0.6000000000000001,4.6
17,17,10.7,1,0.30000000000000004,6.3
20,20,11.1,1,0.0,8.9
25,25,12.899999999999999,1,0.5,12.100000000000001
30,30,15.599999999999996,1,1.0,14.400000000000004
40,40,20.900000000000002,1,0.8,19.1
50,50,25.300000000000004,1,0.1,24.7
60,60,28.700000000000006,1,1.0,31.299999999999997
70,70,32.800000000000004,1,0.9,37.199999999999996
80,80,36.4,1,0.1,43.6
90,90,40.99999999999999,1,0.30000000000000004,49.00000000000001
100,100,45.499999999999986,1,0.0,54.500000000000014
120,120,54.199999999999996,1,0.1,65.80000000000001
140,140,63.99999999999999,1,0.5,76.00000000000004
170,170,79.10000000000002,1,0.2,90.90000000000002
200,200,96.2,1,0.2,103.80000000000004
250,250,119.60000000000002,1,0.5,130.40000000000003
300,300,146.4000000000001,1,0.5,153.59999999999997
400,400,199.40000000000003,1,0.1,200.60000000000002
500,500,251.20000000000005,1,0.8,248.8
600,600,301.2000000000001,1,0.5,298.79999999999995
700,700,345.00000000000017,1,1.0,354.9999999999999
800,800,392.00000000000017,1,0.30000000000000004,407.9999999999999
900,900,437.1000000000002,1,0.5,462.89999999999986
1000,1000,491.0000000000001,1,0.1,508.99999999999994
1200,1200,648.3999999999928,1,0.8,551.600000000008
1400,1400,805.8999999999842,1,0.8,594.1000000000166
1700,1700,1040.0999999999713,1,0.8,659.9000000000294
2000,2000,1275.8999999999583,1,0.8,724.1000000000424
2500,2500,1667.1999999999362,1,0.8,832.8000000000641
3000,3000,2060.4999999999172,1,0.8,939.5000000000858
4000,4000,2841.4000000000906,1,0.8,1158.6000000001288
5000,5000,3628.800000000265,1,0.8,1371.200000000172
6000,6000,4411.200000000439,1,0.8,1588.8000000002155
7000,7000,5197.000000000611,1,0.8,1803.0000000002585
8000,8000,5979.200000000786,1,0.8,2020.8000000003021
9000,9000,6764.70000000096,1,0.8,2235.300000000157
10000,10000,7542.400000001136,1,0.8,2457.5999999999863
