steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.13319422233288963,1,-0.13319422233288963,0.7
2,2,1.24130256008529,1,1.3744967824181797,0.9999999999999999
3,3,0.6686689104539616,1,-0.5726336496313285,1.6999999999999997
4,4,1.3116906358439056,1,0.643021725389944,2.5
5,5,0.4938127058108024,1,-0.8178779300331032,2.9
6,6,0.09146029257651833,1,-0.40235241323428406,3.5999999999999996
7,7,1.1053656949690667,1,1.0139054023925482,3.8
8,8,0.8400463512022113,1,-0.2653193437668554,3.9
9,9,0.9455956279818805,1,0.10554927677966919,4.0
10,10,1.465577734328026,1,0.5199821063461457,4.3
12,12,3.5988159128014896,1,2.032633653130547,5.6
14,14,3.4304023152275143,1,0.3111726948916884,6.8999999999999995
17,17,3.6476101270547527,1,0.43018731085448414,9.0
20,20,4.344576524734606,1,-1.4338660001284858,10.5
25,25,6.147067110243634,1,1.1497024148528447,12.499999999999998
30,30,3.420170076738915,1,-0.006283895580047327,15.599999999999998
40,40,16.271821747224045,1,1.4702650442891745,19.799999999999997
50,50,25.080208238423996,1,1.5178908346650357,23.9
60,60,31.382328208047333,1,0.4266227802654227,28.5
70,70,34.5761099973986,1,0.049032423614363885,32.6
80,80,38.848567282070775,1,1.196484448201971,37.7
90,90,47.02627228965123,1,1.0123615765859129,43.50000000000001
100,100,49.530284948823635,1,1.4210539947893315,47.900000000000006
120,120,55.191562572293876,1,1.5414684267332284,58.50000000000001
140,140,72.83847959111966,1,1.6739892815649602,65.80000000000001
170,170,91.24517640244335,1,1.2554763454924596,79.89999999999998
200,200,106.52161866781894,1,0.31442600223787853,93.8
250,250,123.77573626550459,1,-0.840424845455798,120.2
300,300,167.14685158907503,1,1.9852064763910584,140.90000000000006
400,400,211.98027990984073,1,-0.2689100739108614,192.40000000000006
500,500,264.082680775118,1,-0.7148826299204755,242.89999999999995
600,600,308.39220664321425,1,0.9400726965935141,290.49999999999994
700,700,355.1098343420096,1,1.071913169158425,339.2999999999999
800,800,417.63202683808623,1,1.7010863752548482,389.69999999999993
900,900,477.93102550536764,1,2.054275254931553,438.4999999999998
1000,1000,536.257996065492,1,0.10234030332226267,485.6999999999999
1200,1200,677.884842015153,1,2.1761109673902883,552.5000000000032
1400,1400,837.8454981316614,1,0.8471384251807248,578.3000000000071
1700,1700,1147.5120611743891,1,1.6517345550830573,582.7000000000072
2000,2000,1483.9506484333494,1,2.0040524772155095,591.400000000007
2500,2500,1919.377606274483,1,0.8182006477849689,608.600000000007
3000,3000,2407.323846979222,1,1.6212538941434278,624.5000000000072
4000,4000,3429.85978637189,1,-0.3395420953946158,664.5000000000092
5000,5000,4368.623594002696,1,1.1973441917984546,731.7000000000162
6000,6000,5315.116659796596,1,2.2386557640504545,766.200000000019
7000,7000,6241.110339182139,1,0.41257131085967275,817.0000000000249
8000,8000,7282.297210588072,1,0.702498694098348,855.6000000000245
9000,9000,8269.818722638038,1,1.071920944969271,894.3000000000272
10000,10000,9253.24825883159,1,0.4702124448623626,936.7000000000286
