steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0726613145360653,1,1.0726613145360653,0.0
2,2,1.9398378399573124,1,0.8671765254212471,0.3999999999999999
3,3,2.176613898172257,1,0.2367760582149449,1.2
4,4,2.9039178777828285,1,0.7273039796105711,1.7
5,5,3.113902421220944,1,0.2099845434381153,2.2
6,6,3.965777350942493,1,0.851874929721549,2.3000000000000003
7,7,4.2994847024480505,1,0.33370735150555786,2.9000000000000004
8,8,4.860135363606162,1,0.5606506611581115,3.3000000000000003
9,9,4.909466964374105,1,0.049331600767943115,4.2
10,10,5.9008120042369825,1,0.9913450398628776,4.3
12,12,6.234396643876352,1,-0.12113179583253567,5.5
14,14,8.199388823087467,1,1.2615284141662426,5.8
17,17,10.605744106508048,1,0.5666576727197077,7.2
20,20,11.14678825111362,1,1.1069332567246868,9.1
25,25,13.824442372114063,1,1.1550682138582298,11.399999999999999
30,30,16.4436207225301,1,0.791314414245833,13.399999999999997
40,40,21.47242684223887,1,1.0167813382076332,18.400000000000002
50,50,25.93557858394742,1,0.3564959202283311,23.900000000000002
60,60,31.085933294667264,1,0.14549586582995042,28.500000000000004
70,70,39.02686416644186,1,0.9866170711566273,31.900000000000006
80,80,46.77327440303526,1,1.0745863539335043,35.40000000000001
90,90,52.933210580521525,1,0.2846437723136389,39.90000000000001
100,100,57.54641887286575,1,1.6269474965207222,45.500000000000014
120,120,68.34762617430209,1,0.5245651485936473,54.20000000000001
140,140,73.80626730073321,1,0.6260674422222071,65.9
170,170,86.5634633133308,1,0.42625509822734237,81.8
200,200,101.890618107702,1,0.6819103838245859,96.9
250,250,127.21505568807534,1,0.7738834698088084,122.49999999999999
300,300,156.34696853235866,1,1.5283003377369417,146.59999999999997
400,400,195.52991425825127,1,0.01193926445501095,203.8999999999999
500,500,236.88711911674653,1,0.4028820337900406,259.8999999999998
600,600,291.33578675497387,1,-0.008579846811652192,305.99999999999983
700,700,341.5444952887803,1,0.5822850628044838,356.39999999999986
800,800,383.60932777501114,1,0.9457391500857653,409.79999999999995
900,900,429.95345112541867,1,0.16947657810061012,462.8000000000003
1000,1000,481.9820736815982,1,0.21600724894932047,510.7000000000003
1200,1200,614.2186813188933,1,0.6986546964022484,573.099999999992
1400,1400,791.0029984517604,1,0.9620957462924601,596.5999999999954
1700,1700,1084.125144217777,1,1.2325150458206977,603.1999999999954
2000,2000,1383.9549408119155,1,1.1563556166958309,608.8999999999955
2500,2500,1877.6413238890634,1,0.6795180926656801,622.2999999999954
3000,3000,2364.189838825555,1,0.6294390553992351,633.8999999999957
4000,4000,3360.04379747482,1,0.728678754819763,653.4999999999958
5000,5000,4327.854896410523,1,0.5237079714949708,677.2999999999956
6000,6000,5304.005368803467,1,0.6526942176685895,697.4999999999953
7000,7000,6270.117720712011,1,0.6916462400905321,730.5999999999955
8000,8000,7241.186072627259,1,0.9394965776330857,749.5999999999956
9000,9000,8210.84008884059,1,0.9692077610765857,774.9999999999962
10000,10000,9177.104077832388,1,0.8839223834736227,801.199999999996
